open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1688299200000,30537.2,30800.0,30149.9,30612.7,174647.572,1688342399999,5332537434.11455,1420048,85681.735,2616525948.34062,0,2023-07-02 12:00:00
1688342400000,30612.7,30798.3,30575.3,30619.6,93518.263,1688385599999,2869072889.13635,975213,47120.445,1445817737.64165,0,2023-07-03 00:00:00
1688385600000,30619.7,31395.2,30559.4,31149.0,276774.973,1688428799999,8585928719.17335,2167337,143530.812,4452525387.42669,0,2023-07-03 12:00:00
1688428800000,31149.0,31319.4,30856.0,31056.5,141813.006,1688471999999,4405303779.68959,1290156,69899.454,2171470018.42629,0,2023-07-04 00:00:00
1688472000000,31056.4,31145.0,30600.0,30756.1,159019.254,1688515199999,4908631844.64785,1337902,76865.135,2372981249.597,0,2023-07-04 12:00:00
1688515200000,30756.1,30875.2,30326.0,30395.0,128368.341,1688558399999,3931499666.93548,1128784,59131.39,1811231511.02944,0,2023-07-05 00:00:00
1688558400000,30395.0,30579.6,30175.8,30488.4,166528.237,1688601599999,5060371243.85264,1464294,83040.904,2523741222.43031,0,2023-07-05 12:00:00
1688601600000,30488.4,31568.0,30305.0,30833.0,314841.663,1688644799999,9762062175.8792,2387385,161230.044,4999201792.88847,0,2023-07-06 00:00:00
1688644800000,30833.0,30866.4,29818.0,29874.4,406425.556,1688687999999,12308162169.75467,3013260,191251.355,5792504416.71007,0,2023-07-06 12:00:00
1688688000000,29874.3,30297.3,29680.0,30104.0,166451.031,1688731199999,5000101919.43646,1490545,83321.279,2503504506.12572,0,2023-07-07 00:00:00
1688731200000,30103.9,30443.6,30012.1,30327.9,171350.623,1688774399999,5184886364.14794,1506213,84278.675,2550310872.8931,0,2023-07-07 12:00:00
1688774400000,30328.0,30380.0,30122.0,30185.3,72254.668,1688817599999,2184737586.55348,698663,35337.617,1068628457.97586,0,2023-07-08 00:00:00
1688817600000,30185.3,30313.0,30026.8,30269.3,66479.825,1688860799999,2006326564.9568,736826,34388.861,1037966877.5962,0,2023-07-08 12:00:00
1688860800000,30269.2,30397.0,30218.2,30257.3,56340.751,1688903999999,1706356473.45756,641079,27277.636,826142351.23816,0,2023-07-09 00:00:00
1688904000000,30257.2,30443.4,30042.0,30147.8,105955.512,1688947199999,3204328735.77986,1082946,51675.248,1563010603.03858,0,2023-07-09 12:00:00
1688947200000,30147.8,30235.0,29928.8,30221.5,117965.679,1688990399999,3550703889.51102,1155420,58904.787,1773247614.93378,0,2023-07-10 00:00:00
1688990400000,30221.6,31040.0,30100.0,30396.9,311149.858,1689033599999,9491093986.47625,2485793,156671.487,4779818109.51391,0,2023-07-10 12:00:00
1689033600000,30396.9,30660.0,30325.0,30391.3,121174.724,1689076799999,3692213766.49727,1193897,60996.152,1858831152.85601,0,2023-07-11 00:00:00
1689076800000,30391.4,30804.9,30261.4,30608.4,177730.023,1689119999999,5426968212.5876,1715279,88850.926,2713470103.26909,0,2023-07-11 12:00:00
1689120000000,30608.3,30849.2,30485.0,30765.3,112406.334,1689163199999,3447782385.25779,1093649,59140.972,1814100968.72289,0,2023-07-12 00:00:00
1689163200000,30765.4,30980.5,30186.0,30368.9,312651.923,1689206399999,9562119744.09084,2563858,151274.852,4626950351.36813,0,2023-07-12 12:00:00
1689206400000,30368.9,30624.0,30233.0,30530.6,114564.588,1689249599999,3485439490.14481,1051798,58754.672,1787420340.73811,0,2023-07-13 00:00:00
1689249600000,30530.6,31850.0,30446.4,31441.7,581458.922,1689292799999,18089445808.82625,4091423,298987.243,9302782031.54322,0,2023-07-13 12:00:00
1689292800000,31441.6,31640.0,31068.5,31206.4,151577.645,1689335999999,4746881225.83438,1506536,74677.329,2338849026.62267,0,2023-07-14 00:00:00
1689336000000,31206.4,31364.9,29876.6,30293.3,387114.601,1689379199999,11823708796.34871,3027676,180342.989,5508157047.41001,0,2023-07-14 12:00:00
1689379200000,30293.3,30380.0,30220.2,30298.5,65273.707,1689422399999,1977876756.37356,709516,31210.852,945810366.68556,0,2023-07-15 00:00:00
1689422400000,30298.5,30348.4,30237.0,30276.4,46348.767,1689465599999,1403872197.7833,581228,22501.74,681612270.7658,0,2023-07-15 12:00:00
1689465600000,30276.5,30338.5,30050.0,30293.6,82717.474,1689508799999,2500009657.63382,795554,41012.702,1239703714.2431,0,2023-07-16 00:00:00
1689508800000,30293.6,30441.6,30110.6,30216.8,91088.466,1689551999999,2760318713.02698,883283,43371.656,1314463734.40346,0,2023-07-16 12:00:00
1689552000000,30216.9,30329.7,29910.0,30145.0,103682.68,1689595199999,3128865371.02495,973689,49296.845,1487955090.93141,0,2023-07-17 00:00:00
1689595200000,30145.0,30300.0,29630.0,30126.1,240430.747,1689638399999,7219684138.45828,2080980,116728.264,3505856509.37796,0,2023-07-17 12:00:00
1689638400000,30126.0,30227.5,29784.0,29871.9,122804.935,1689681599999,3685186153.37974,1229370,58920.514,1768356554.5393,0,2023-07-18 00:00:00
1689681600000,29872.0,30028.6,29400.0,29845.6,214591.482,1689724799999,6392940983.34472,1900245,104370.01,3110163686.02642,0,2023-07-18 12:00:00
1689724800000,29845.7,30178.5,29826.7,30004.7,124613.411,1689767999999,3739133131.22691,1154478,61379.129,1841836010.07697,0,2023-07-19 00:00:00
1689768000000,30004.7,30130.0,29745.0,29895.5,173805.443,1689811199999,5202415884.6617,1543193,86476.873,2588840277.4048,0,2023-07-19 12:00:00
1689811200000,29895.5,30420.0,29866.0,30274.0,157029.506,1689854399999,4739780625.10761,1353720,80659.773,2434714376.74151,0,2023-07-20 00:00:00
1689854400000,30274.0,30302.9,29468.8,29791.0,253234.258,1689897599999,7556058607.12913,1974598,119989.103,3580290724.64828,0,2023-07-20 12:00:00
1689897600000,29791.0,29949.5,29705.9,29764.8,93536.823,1689940799999,2788824522.44912,850516,45328.455,1351614898.65354,0,2023-07-21 00:00:00
1689940800000,29764.8,30056.2,29762.0,29891.4,127608.251,1689983999999,3812701038.00044,1143016,63371.073,1893569848.98124,0,2023-07-21 12:00:00
1689984000000,29891.5,29986.0,29822.0,29874.1,67835.822,1690027199999,2028784826.994,637188,34154.377,1021512985.9291,0,2023-07-22 00:00:00
1690027200000,29874.1,29895.0,29602.2,29783.5,75540.134,1690070399999,2250174067.22128,693834,36667.947,1092208196.2864,0,2023-07-22 12:00:00
1690070400000,29783.5,29974.6,29718.9,29881.5,79849.681,1690113599999,2385330258.52874,739430,42709.333,1275793993.57274,0,2023-07-23 00:00:00
1690113600000,29881.5,30368.2,29836.2,30070.8,144864.165,1690156799999,4357124860.53798,1214007,74646.551,2245638846.32792,0,2023-07-23 12:00:00
1690156800000,30070.9,30091.7,28904.4,29259.6,249288.521,1690199999999,7361031192.79871,1876892,116939.541,3452210201.6094,0,2023-07-24 00:00:00
1690200000000,29259.7,29262.6,28830.0,29163.8,184893.896,1690243199999,5378116836.89423,1573874,91094.863,2650234757.65332,0,2023-07-24 12:00:00
1690243200000,29163.8,29277.6,29033.0,29117.6,80583.014,1690286399999,2347850483.327,749261,39612.782,1154267515.06,0,2023-07-25 00:00:00
1690286400000,29117.6,29379.5,29058.0,29216.3,115855.604,1690329599999,3386014365.95223,1048682,60685.714,1773707918.52373,0,2023-07-25 12:00:00
1690329600000,29216.2,29414.6,29083.0,29163.9,90951.039,1690372799999,2657329121.40592,788358,45635.095,1333531581.04998,0,2023-07-26 00:00:00
1690372800000,29163.9,29670.5,29152.4,29336.0,227576.543,1690415999999,6685190607.18871,1782569,114435.436,3362203981.39443,0,2023-07-26 12:00:00
1690416000000,29336.0,29558.4,29286.2,29493.9,83960.987,1690459199999,2471354472.79034,766284,43219.924,1272151648.33274,0,2023-07-27 00:00:00
1690459200000,29494.0,29495.1,29065.5,29209.7,139415.547,1690502399999,4078421350.446,1249847,68322.829,1998700470.3687,0,2023-07-27 12:00:00
1690502400000,29209.8,29299.9,29112.8,29195.3,67749.309,1690545599999,1978045258.2124,691269,34444.33,1005674014.4962,0,2023-07-28 00:00:00
1690545600000,29195.4,29535.7,29180.6,29299.9,153550.558,1690588799999,4507206586.111,1240942,77796.133,2283650501.49412,0,2023-07-28 12:00:00
1690588800000,29300.0,29397.9,29237.5,29253.2,46351.082,1690631999999,1358725651.6845,477458,22112.049,648196719.6179,0,2023-07-29 00:00:00
1690632000000,29253.2,29368.8,29246.2,29339.1,40749.637,1690675199999,1194249071.978,417732,21959.926,643573609.8555,0,2023-07-29 12:00:00
1690675200000,29339.1,29345.9,29211.2,29301.3,40916.828,1690718399999,1198291897.3205,419123,20230.592,592489086.1524,0,2023-07-30 00:00:00
1690718400000,29301.3,29442.5,29006.0,29271.1,128984.425,1690761599999,3773128792.98653,1019694,63048.165,1844266551.5255,0,2023-07-30 12:00:00
1690761600000,29271.2,29525.8,29250.0,29395.9,88764.652,1690804799999,2609756117.8627,789792,45989.241,1352154227.82192,0,2023-07-31 00:00:00
1690804800000,29395.8,29461.4,29100.0,29220.8,141617.07,1690847999999,4142868602.06502,1208924,69589.024,2035803574.3019,0,2023-07-31 12:00:00
1690848000000,29220.8,29337.3,28684.7,28853.0,153583.839,1690891199999,4444961984.71384,1219347,72039.88,2084999649.50698,0,2023-08-01 00:00:00
1690891200000,28852.9,29735.0,28550.0,29701.2,288744.804,1690934399999,8406288062.13755,2119919,149842.624,4365048197.67909,0,2023-08-01 12:00:00
1690934400000,29701.2,30059.9,29360.0,29552.9,254096.532,1690977599999,7540156592.2315,1964733,125561.254,3726282374.85368,0,2023-08-02 00:00:00
1690977600000,29552.8,29599.0,28906.3,29170.1,237628.96,1691020799999,6942227095.11427,1883209,113087.468,3303852032.06602,0,2023-08-02 12:00:00
1691020800000,29170.2,29273.1,28955.4,29134.2,92285.973,1691063999999,2687008575.3963,872131,44928.544,1308272239.7884,0,2023-08-03 00:00:00
1691064000000,29134.1,29440.0,29068.0,29180.2,159681.969,1691107199999,4670443273.29868,1335550,78543.951,2297466514.93838,0,2023-08-03 12:00:00
1691107200000,29180.1,29250.0,29079.6,29157.2,65836.44,1691150399999,1920981876.87022,613759,32155.715,938315039.6945,0,2023-08-04 00:00:00
1691150400000,29157.2,29323.8,28780.0,29101.1,163559.233,1691193599999,4760124464.63969,1364246,79099.006,2302514978.84028,0,2023-08-04 12:00:00
1691193600000,29101.1,29145.0,29020.5,29040.6,38360.072,1691236799999,1115129493.95862,432862,19165.723,557165624.99122,0,2023-08-05 00:00:00
1691236800000,29040.6,29092.1,28960.0,29057.7,44148.552,1691279999999,1281760121.4808,485927,21601.074,627191543.2812,0,2023-08-05 12:00:00
1691280000000,29057.7,29132.0,29023.4,29067.0,35493.389,1691323199999,1031734211.2182,394149,17948.86,521758073.199,0,2023-08-06 00:00:00
1691323200000,29067.0,29199.0,28978.5,29075.9,67601.051,1691366399999,1965692360.3193,631514,33523.625,974866175.7528,0,2023-08-06 12:00:00
1691366400000,29075.9,29220.7,29005.5,29085.8,75920.008,1691409599999,2209946883.5048,714701,38487.137,1120320909.345,0,2023-08-07 00:00:00
1691409600000,29085.9,29274.5,28682.3,29202.7,221832.431,1691452799999,6432429008.68362,1732406,110373.128,3200795270.54111,0,2023-08-07 12:00:00
1691452800000,29202.7,29439.0,29132.4,29428.0,97511.896,1691495999999,2852658945.74653,855269,50838.168,1487508682.55473,0,2023-08-08 00:00:00
1691496000000,29428.1,30250.0,29336.6,29759.0,361757.905,1691539199999,10746918802.85604,2671181,189364.438,5626391533.1007,0,2023-08-08 12:00:00
1691539200000,29758.9,29905.8,29628.0,29877.1,116887.989,1691582399999,3478680569.1564,900530,57782.287,1719835797.8308,0,2023-08-09 00:00:00
1691582400000,29877.1,30149.7,29362.0,29572.8,245121.712,1691625599999,7278245058.63547,1885226,120773.512,3587132354.4203,0,2023-08-09 12:00:00
1691625600000,29572.9,29650.0,29461.4,29490.0,73608.094,1691668799999,2175038860.0158,703384,35813.726,1058277504.5067,0,2023-08-10 00:00:00
1691668800000,29490.0,29729.8,29303.7,29443.7,160937.944,1691711999999,4747606649.57693,1323366,79416.437,2343168919.8597,0,2023-08-10 12:00:00
1691712000000,29443.7,29489.5,29333.9,29435.0,59626.964,1691755199999,1753665610.0343,494327,30167.303,887296122.1777,0,2023-08-11 00:00:00
1691755200000,29435.0,29565.1,29220.0,29415.5,119417.044,1691798399999,3511520578.11042,935548,58255.886,1713315627.77414,0,2023-08-11 12:00:00
1691798400000,29415.5,29450.0,29360.0,29416.7,28790.711,1691841599999,846507542.1962,288748,14708.766,432487245.5714,0,2023-08-12 00:00:00
1691841600000,29416.7,29470.0,29385.1,29420.7,27447.324,1691884799999,807598818.9457,293327,14105.835,415040778.7292,0,2023-08-12 12:00:00
1691884800000,29420.8,29447.4,29343.8,29374.0,28747.155,1691927999999,844970798.7218,266109,12973.123,381321259.2716,0,2023-08-13 00:00:00
1691928000000,29374.0,29463.0,29256.6,29293.3,55443.35,1691971199999,1627858813.9429,500827,27127.497,796506236.0877,0,2023-08-13 12:00:00
1691971200000,29293.3,29486.0,29070.0,29399.8,115021.183,1692014399999,3372345729.24819,894890,57907.233,1698247938.52148,0,2023-08-14 00:00:00
1692014400000,29399.8,29686.7,29233.0,29419.5,180014.2,1692057599999,5304775002.50494,1340174,89889.457,2649171333.43256,0,2023-08-14 12:00:00
1692057600000,29419.5,29446.5,29338.9,29357.1,51072.022,1692100799999,1501035072.8003,480330,24577.476,722380504.5638,0,2023-08-15 00:00:00
1692100800000,29357.1,29492.1,29050.0,29188.8,140217.937,1692143999999,4103633726.90372,1067953,68217.394,1996697004.1964,0,2023-08-15 12:00:00
1692144000000,29155.8,29199.9,29135.8,29154.9,10302.574,1692187199999,300554732.4387,100138,5430.31,158422567.8948,0,2023-08-16 00:00:00
1692187200000,29154.9,29229.6,28705.1,28714.4,210668.186,1692230399999,6113501329.31185,1662501,98333.127,2854677840.2346,0,2023-08-16 12:00:00
1692230400000,28714.4,28775.9,28288.6,28540.0,167635.263,1692273599999,4790133646.14517,1256944,78281.92,2237196508.72406,0,2023-08-17 00:00:00
1692273600000,28540.0,28569.3,24581.0,26609.7,700872.957,1692316799999,19102239718.2135,4824944,326551.766,8893219652.6139,0,2023-08-17 12:00:00
1692316800000,26609.7,26818.0,26150.0,26479.5,203934.668,1692359999999,5401349189.91226,1993028,99436.656,2634058368.88645,0,2023-08-18 00:00:00
1692360000000,26479.5,26489.6,25600.0,26042.1,318440.648,1692403199999,8299989687.50109,2653075,154693.04,4032470938.69048,0,2023-08-18 12:00:00
1692403200000,26042.0,26147.6,25783.4,25885.2,94230.948,1692446399999,2443958763.10688,932488,44465.052,1153332739.2122,0,2023-08-19 00:00:00
1692446400000,25885.3,26269.4,25858.0,26088.3,107988.205,1692489599999,2815179640.28686,1012064,52777.783,1375997311.028,0,2023-08-19 12:00:00
1692489600000,26088.4,26197.0,26027.9,26163.9,50898.422,1692532799999,1328601110.8243,563590,25011.887,652925738.7473,0,2023-08-20 00:00:00
1692532800000,26163.8,26285.0,25948.5,26175.9,90191.428,1692575999999,2355679425.66044,834640,44180.297,1154106528.11654,0,2023-08-20 12:00:00
1692576000000,26175.9,26183.2,25861.0,26020.7,95472.405,1692619199999,2485217811.07204,892961,45472.411,1183796820.5223,0,2023-08-21 00:00:00
1692619200000,26020.8,26280.0,25800.0,26115.4,137032.86,1692662399999,3567538348.61334,1220748,67950.897,1769432504.16556,0,2023-08-21 12:00:00
1692662400000,26115.4,26128.2,25981.6,26039.0,49795.396,1692705599999,1297070487.54666,570673,24628.657,641536683.8687,0,2023-08-22 00:00:00
1692705600000,26039.0,26087.2,25280.0,26044.4,263318.18,1692748799999,6801937549.52361,2100169,129970.478,3358578838.19247,0,2023-08-22 12:00:00
1692748800000,26044.5,26177.0,25887.4,25928.1,103506.09,1692791999999,2694503871.20726,994397,50230.91,1307687864.64466,0,2023-08-23 00:00:00
1692792000000,25928.1,26806.0,25800.0,26419.2,309462.938,1692835199999,8150363039.84387,2392885,158800.117,4181980147.36405,0,2023-08-23 12:00:00
1692835200000,26419.2,26568.3,26334.0,26433.8,87025.164,1692878399999,2301649900.6619,835764,44469.195,1176182140.4349,0,2023-08-24 00:00:00
1692878400000,26433.8,26433.9,25835.0,26164.6,199728.173,1692921599999,5215975584.91551,1692858,97584.825,2548596583.59646,0,2023-08-24 12:00:00
1692921600000,26164.6,26177.0,25960.0,26087.7,73047.366,1692964799999,1903893824.871,729835,35350.629,921315420.0848,0,2023-08-25 00:00:00
1692964800000,26087.7,26300.0,25754.4,26051.7,201783.128,1693007999999,5247270479.50209,1705975,100875.281,2623680712.1123,0,2023-08-25 12:00:00
1693008000000,26051.7,26129.4,25985.0,26035.9,34712.901,1693051199999,904040853.0447,346542,17544.741,456961028.2795,0,2023-08-26 00:00:00
1693051200000,26036.0,26070.0,25969.0,26004.3,29212.961,1693094399999,760110982.8537,339932,14044.745,365460992.2884,0,2023-08-26 12:00:00
1693094400000,26004.3,26087.7,25955.6,26049.0,30973.321,1693137599999,806181740.5821,365784,16055.63,417898956.1683,0,2023-08-27 00:00:00
1693137600000,26049.0,26173.6,26020.0,26087.7,55532.077,1693180799999,1449479838.86667,579704,27760.359,724631710.14787,0,2023-08-27 12:00:00
1693180800000,26087.6,26092.1,25850.4,25992.8,84299.253,1693223999999,2188642004.42538,755765,41832.362,1086080216.1356,0,2023-08-28 00:00:00
1693224000000,25992.8,26244.6,25902.2,26106.5,135692.798,1693267199999,3539603329.60916,1278434,67426.709,1758887287.0894,0,2023-08-28 12:00:00
1693267200000,26106.5,26200.0,25905.2,25962.2,76044.215,1693310399999,1979247290.6981,728406,37255.357,969760719.569,0,2023-08-29 00:00:00
1693310400000,25962.2,28168.0,25951.7,27700.1,624189.731,1693353599999,17084641512.08291,4367480,321857.109,8804264731.95969,0,2023-08-29 12:00:00
1693353600000,27700.1,27758.2,27265.0,27323.5,124990.276,1693396799999,3429510742.78587,1203347,60042.016,1647456854.5217,0,2023-08-30 00:00:00
1693396800000,27323.4,27450.0,26950.0,27290.4,190323.64,1693439999999,5182211926.25207,1665207,93617.339,2549521872.95354,0,2023-08-30 12:00:00
1693440000000,27290.4,27674.3,27166.0,27291.8,85665.274,1693483199999,2338396005.03803,783340,44429.731,1213038227.50487,0,2023-08-31 00:00:00
1693483200000,27291.8,27305.1,25617.8,25928.0,417241.003,1693526399999,11035977715.12097,3325617,198085.429,5239014414.88778,0,2023-08-31 12:00:00
1693526400000,25928.0,26094.1,25918.9,26033.7,69637.143,1693569599999,1811263201.65936,793044,36399.756,946809285.66986,0,2023-09-01 00:00:00
1693569600000,26033.6,26151.6,25312.0,25795.6,291547.781,1693612799999,7503569620.71859,2621677,144088.954,3709056202.1912,0,2023-09-01 12:00:00
1693612800000,25795.6,25848.0,25740.6,25800.1,44339.592,1693655999999,1143696324.1574,619847,21514.289,554961819.941,0,2023-09-02 00:00:00
1693656000000,25800.1,25975.0,25750.9,25855.8,63303.272,1693699199999,1636582476.2786,715934,32157.213,831409524.6531,0,2023-09-02 12:00:00
1693699200000,25855.8,25943.7,25810.8,25930.4,33045.823,1693742399999,855420783.9372,437368,16507.051,427339603.2299,0,2023-09-03 00:00:00
1693742400000,25930.5,26135.2,25777.0,25962.1,99971.009,1693785599999,2593386256.96582,1093055,50380.056,1307298087.74114,0,2023-09-03 12:00:00
1693785600000,25962.1,26099.3,25845.2,25878.0,57569.307,1693828799999,1493530033.43442,677151,27980.645,726005889.27786,0,2023-09-04 00:00:00
1693828800000,25877.9,25961.5,25610.0,25814.0,115578.566,1693871999999,2982619989.53197,1240286,56123.141,1448592602.9581,0,2023-09-04 12:00:00
1693872000000,25814.0,25833.1,25531.2,25771.2,80064.27,1693915199999,2058205794.7294,892260,39999.956,1028371718.3294,0,2023-09-05 00:00:00
