open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1699516800000,36550.6,38499.9,36550.6,37141.5,318409.833,1699545599999,11882465959.28646,2729906,165093.415,6162955618.26137,0,2023-11-09 08:00:00
1699545600000,37141.5,37277.1,35304.0,36719.5,267166.061,1699574399999,9736759917.71734,2566689,132033.794,4813281303.27812,0,2023-11-09 16:00:00
1699574400000,36719.6,36940.6,36461.8,36480.2,67124.735,1699603199999,2462898154.19338,777827,31460.382,1154512377.54589,0,2023-11-10 00:00:00
1699603200000,36480.3,37276.0,36350.0,37118.4,129362.305,1699631999999,4776776241.07998,1362860,63228.506,2334580299.67712,0,2023-11-10 08:00:00
1699632000000,37092.6,37570.0,37080.0,37330.4,90833.557,1699660799999,3390387938.22558,983309,45229.506,1688251273.50393,0,2023-11-10 16:00:00
1699660800000,37330.3,37422.2,36921.1,37030.5,57840.622,1699689599999,2147060950.64266,708419,27852.63,1034004815.50108,0,2023-11-11 00:00:00
1699689600000,37030.5,37297.9,36935.1,37071.5,46944.093,1699718399999,1741753483.60337,556351,23553.4,873895517.22618,0,2023-11-11 08:00:00
1699718400000,37071.5,37211.8,36588.0,37162.1,54454.569,1699747199999,2014613855.71337,588378,26318.239,974096683.36232,0,2023-11-11 16:00:00
1699747200000,37162.1,37222.9,36753.6,37154.1,45812.618,1699775999999,1696225867.51332,547404,22887.782,847517218.81269,0,2023-11-12 00:00:00
1699776000000,37154.1,37258.4,36955.0,37178.3,39679.758,1699804799999,1473053619.60574,478370,19788.511,734684884.6031,0,2023-11-12 08:00:00
1699804800000,37178.3,37247.7,36960.0,37085.5,33397.669,1699833599999,1240093724.99804,391554,16523.923,613565061.2892,0,2023-11-12 16:00:00
1699833600000,37085.6,37464.8,36760.0,36982.5,78078.864,1699862399999,2894406761.3814,879677,38113.928,1413197470.25856,0,2023-11-13 00:00:00
1699862400000,36982.5,37065.9,36546.5,36871.7,88327.931,1699891199999,3253648574.58816,933389,43297.119,1595183309.86203,0,2023-11-13 08:00:00
1699891200000,36871.7,37074.3,36350.0,36486.2,90668.853,1699919999999,3325818684.97847,978163,43522.65,1596990674.26445,0,2023-11-13 16:00:00
1699920000000,36486.2,36740.8,36220.4,36705.5,59697.696,1699948799999,2176946827.38046,687889,29540.616,1077342589.10869,0,2023-11-14 00:00:00
1699948800000,36705.5,36779.9,35665.2,36168.7,151702.166,1699977599999,5521676615.6183,1457772,71720.976,2611509916.58411,0,2023-11-14 08:00:00
1699977600000,36168.8,36449.0,34446.3,35559.0,185865.938,1700006399999,6616070518.91304,1671961,86860.427,3093014544.04258,0,2023-11-14 16:00:00
1700006400000,35559.1,35685.0,35388.0,35597.4,43307.841,1700035199999,1539096302.62073,504449,21358.416,759076222.52963,0,2023-11-15 00:00:00
1700035200000,35597.8,36430.0,35593.0,36412.1,120217.185,1700063999999,4338330549.17617,1193825,61824.518,2230791558.91347,0,2023-11-15 08:00:00
1700064000000,36412.2,38000.0,36256.0,37885.6,260293.544,1700092799999,9703768575.24977,2419185,134996.102,5032710011.46016,0,2023-11-15 16:00:00
1700092800000,37885.5,37956.5,37351.0,37460.7,81446.374,1700121599999,3062099362.20651,898269,40006.919,1504255362.02414,0,2023-11-16 00:00:00
1700121600000,37460.6,37574.9,36251.0,36423.1,187636.446,1700150399999,6935628390.74468,1833737,89316.038,3302021717.8228,0,2023-11-16 08:00:00
1700150400000,36423.3,36658.2,35486.1,36176.0,165361.546,1700179199999,5965757935.13985,1698135,80240.882,2895883500.54014,0,2023-11-16 16:00:00
1700179200000,36176.0,36687.4,36108.3,36252.0,73375.378,1700207999999,2670244199.51771,831628,35271.902,1283713268.34204,0,2023-11-17 00:00:00
1700208000000,36251.9,36636.7,35868.3,36059.0,123092.247,1700236799999,4462885066.86488,1297507,59914.807,2172805359.65722,0,2023-11-17 08:00:00
1700236800000,36059.1,37020.5,35917.1,36621.9,123475.426,1700265599999,4496644359.83792,1263242,63613.968,2317101253.35174,0,2023-11-17 16:00:00
1700265600000,36621.9,36625.7,36196.0,36429.0,34704.604,1700294399999,1262917033.78589,459187,16620.625,604813215.70505,0,2023-11-18 00:00:00
1700294400000,36429.0,36693.0,36364.8,36671.9,39503.089,1700323199999,1441851432.24771,514727,20474.212,747385015.68201,0,2023-11-18 08:00:00
1700323200000,36672.0,36900.0,36450.0,36580.9,47513.229,1700351999999,1741855312.59317,585860,22850.366,837898300.6576,0,2023-11-18 16:00:00
1700352000000,36580.9,36684.9,36400.0,36624.0,28486.136,1700380799999,1040830626.76251,360786,14858.846,542969184.69236,0,2023-11-19 00:00:00
1700380800000,36624.0,36720.9,36380.0,36575.1,39275.258,1700409599999,1434138737.05651,456923,18960.919,692402333.38879,0,2023-11-19 08:00:00
1700409600000,36575.1,37528.2,36515.5,37375.9,86951.613,1700438399999,3220122931.49885,889752,47283.35,1750613706.61063,0,2023-11-19 16:00:00
1700438400000,37375.8,37397.2,37050.0,37261.1,54020.744,1700467199999,2010204622.67289,610745,25894.526,963686304.67274,0,2023-11-20 00:00:00
1700467200000,37261.0,37525.0,36600.0,37475.1,114277.237,1700495999999,4250590730.59823,1101561,55679.44,2071596173.18786,0,2023-11-20 08:00:00
1700496000000,37475.0,37784.7,36780.0,37462.5,142206.056,1700524799999,5324960079.8617,1433095,69972.452,2620749697.95119,0,2023-11-20 16:00:00
1700524800000,37462.6,37675.0,37250.4,37297.1,49981.499,1700553599999,1871637612.71757,593816,24754.615,927114096.23247,0,2023-11-21 00:00:00
1700553600000,37297.1,37439.5,36212.2,36975.9,184346.171,1700582399999,6786156175.12114,1543573,86603.663,3189301857.27692,0,2023-11-21 08:00:00
1700582400000,36975.8,37531.0,35720.0,35737.0,216403.49,1700611199999,7959718986.85434,2040485,103408.104,3806394264.38534,0,2023-11-21 16:00:00
1700611200000,35737.0,36560.0,35610.7,36430.7,82891.616,1700639999999,3000359478.35378,863797,41797.615,1512794233.86694,0,2023-11-22 00:00:00
1700640000000,36430.7,36779.0,36240.0,36480.5,92847.291,1700668799999,3391190687.24755,1014034,46651.635,1704094435.18316,0,2023-11-22 08:00:00
1700668800000,36480.6,37880.0,36371.2,37413.4,162450.711,1700697599999,6052109159.89144,1553897,85471.746,3184072349.21039,0,2023-11-22 16:00:00
1700697600000,37413.5,37548.0,37263.0,37378.5,41350.813,1700726399999,1545369099.98324,502643,20509.652,766544017.21504,0,2023-11-23 00:00:00
1700726400000,37378.5,37650.0,36856.3,36954.1,96476.108,1700755199999,3597718008.1049,1100187,47241.33,1762105235.45267,0,2023-11-23 08:00:00
1700755200000,36954.1,37391.5,36921.6,37294.3,47543.01,1700783999999,1769837870.28733,589453,24341.582,906086575.91435,0,2023-11-23 16:00:00
1700784000000,37294.4,37587.0,37257.3,37531.1,34306.787,1700812799999,1283086408.70637,444004,17365.608,649554332.98042,0,2023-11-24 00:00:00
1700812800000,37531.1,38425.0,37427.3,38217.3,210968.766,1700841599999,7991486077.64226,1894285,108535.742,4112856826.50466,0,2023-11-24 08:00:00
1700841600000,38217.3,38351.2,37551.0,37706.3,105756.17,1700870399999,4000665617.60578,1121419,50493.241,1909846930.72609,0,2023-11-24 16:00:00
1700870400000,37706.3,37840.0,37671.4,37795.0,26934.379,1700899199999,1017252580.41218,359599,13757.031,519594824.21328,0,2023-11-25 00:00:00
1700899200000,37795.0,37827.0,37570.9,37697.8,31491.622,1700927999999,1186732409.88535,412237,15254.191,574861252.1598,0,2023-11-25 08:00:00
1700928000000,37697.7,37886.5,37693.2,37766.6,24163.328,1700956799999,912845230.77152,318873,11793.19,445526608.94984,0,2023-11-25 16:00:00
1700956800000,37766.7,37788.5,37650.0,37773.5,15794.481,1700985599999,595916038.59985,224923,7651.402,288685235.73358,0,2023-11-26 00:00:00
1700985600000,37773.5,37807.6,37248.0,37418.0,71585.558,1701014399999,2684505127.64139,750062,32856.419,1232143864.85115,0,2023-11-26 08:00:00
1701014400000,37418.0,37744.9,37126.0,37437.9,86378.605,1701043199999,3231102279.60987,876056,43143.041,1613824953.42033,0,2023-11-26 16:00:00
1701043200000,37437.9,37560.0,37005.0,37272.1,56362.123,1701071999999,2103028875.74319,639424,26092.244,973775257.30678,0,2023-11-27 00:00:00
1701072000000,37272.0,37457.0,36725.1,36743.2,126746.092,1701100799999,4691164840.23044,1212079,61939.184,2292919415.48598,0,2023-11-27 08:00:00
1701100800000,36743.3,37279.0,36700.0,37234.3,83004.484,1701129599999,3070402264.25173,857823,41473.599,1534581369.16526,0,2023-11-27 16:00:00
1701129600000,37234.4,37338.0,36856.0,37087.2,53597.153,1701158399999,1987693723.87802,596602,25913.141,961026447.65331,0,2023-11-28 00:00:00
1701158400000,37087.2,37568.6,36917.4,37502.2,80358.13,1701187199999,2994963889.59308,776401,41642.029,1552116279.73829,0,2023-11-28 08:00:00
1701187200000,37502.1,38395.0,37502.1,37812.1,184471.044,1701215999999,7007067769.13366,1476491,93628.008,3556202311.2112,0,2023-11-28 16:00:00
1701216000000,37812.0,38238.0,37663.2,38095.7,56814.378,1701244799999,2157549689.22071,594280,29823.19,1132593682.7832,0,2023-11-29 00:00:00
1701244800000,38095.7,38500.0,37551.8,37817.6,143095.518,1701273599999,5441635568.15342,1308149,70815.921,2693586248.10113,0,2023-11-29 08:00:00
1701273600000,37817.6,37924.5,37564.2,37837.1,61721.985,1701302399999,2329946288.67725,674730,30569.702,1154091439.34781,0,2023-11-29 16:00:00
1701302400000,37837.2,38132.0,37673.0,37783.2,51880.064,1701331199999,1965726606.52087,602937,26148.045,990795311.53547,0,2023-11-30 00:00:00
1701331200000,37783.1,37964.6,37442.9,37614.0,102615.521,1701359999999,3868538489.33262,1029212,50257.962,1894983853.23665,0,2023-11-30 08:00:00
1701360000000,37613.9,37807.0,37520.0,37716.8,36693.286,1701388799999,1383225186.40658,462855,18208.916,686434950.99613,0,2023-11-30 16:00:00
1701388800000,37716.9,38344.8,37600.0,38234.9,90770.661,1701417599999,3453773351.51593,876988,45638.135,1736564252.5777,0,2023-12-01 00:00:00
1701417600000,38234.9,38844.0,38205.2,38401.5,146215.203,1701446399999,5629158102.26871,1237875,75826.288,2919741696.5292,0,2023-12-01 08:00:00
1701446400000,38401.4,38989.0,38383.0,38660.0,105376.13,1701475199999,4082810025.35111,938998,53935.486,2090004478.60785,0,2023-12-01 16:00:00
1701475200000,38659.9,38815.5,38613.5,38683.9,31810.046,1701503999999,1231897086.06728,372872,15602.933,604310218.62812,0,2023-12-02 00:00:00
1701504000000,38683.9,38859.5,38620.0,38787.0,34382.823,1701532799999,1332300205.4342,402454,17037.005,660225851.64224,0,2023-12-02 08:00:00
1701532800000,38786.9,39900.0,38688.1,39435.0,147017.442,1701561599999,5779600230.78843,1261671,78607.416,3090691134.68228,0,2023-12-02 16:00:00
1701561600000,39435.1,39549.0,39255.2,39474.1,36782.266,1701590399999,1449632096.22643,438311,18344.516,722973091.01881,0,2023-12-03 00:00:00
1701590400000,39474.1,39820.0,39367.0,39758.5,72245.296,1701619199999,2859502334.55553,711560,36689.121,1452390516.66375,0,2023-12-03 08:00:00
1701619200000,39758.5,40410.1,39420.8,39979.7,112890.343,1701647999999,4500585810.66318,1027040,58082.048,2316208300.99191,0,2023-12-03 16:00:00
1701648000000,39979.8,41792.0,39970.4,41471.9,226265.01,1701676799999,9272667191.03188,1743265,119861.362,4911044562.39565,0,2023-12-04 00:00:00
1701676800000,41471.9,42179.0,41120.1,41280.8,235384.739,1701705599999,9805957156.80668,1900786,116278.445,4844983193.18636,0,2023-12-04 08:00:00
1701705600000,41280.9,42440.0,41186.8,41993.1,140843.11,1701734399999,5894548232.6156,1270797,73513.673,3076766035.16696,0,2023-12-04 16:00:00
1701734400000,41993.1,41993.1,41393.5,41534.2,76743.918,1701763199999,3201560755.63918,875074,36955.987,1541800429.97734,0,2023-12-05 00:00:00
1701763200000,41534.3,42542.0,41422.0,42266.7,132384.719,1701791999999,5556556986.19856,1205763,68246.842,2864964363.43208,0,2023-12-05 08:00:00
1701792000000,42266.8,44528.1,42124.6,44081.7,365909.404,1701820799999,15925908982.44728,2876344,188410.872,8199443913.00843,0,2023-12-05 16:00:00
1701820800000,44081.7,44160.1,43451.0,43697.1,101894.148,1701849599999,4461158393.26827,907615,48955.13,2143608304.04654,0,2023-12-06 00:00:00
1701849600000,43697.1,44349.8,43377.0,43795.3,195571.27,1701878399999,8597037507.53671,1582901,97157.496,4271967389.01351,0,2023-12-06 08:00:00
1701878400000,43795.3,44173.7,43607.3,43774.8,86492.32,1701907199999,3797243655.56858,821828,43201.322,1896843346.01996,0,2023-12-06 16:00:00
1701907200000,43775.1,44066.7,43720.9,43899.4,39279.201,1701935999999,1725813082.73646,459213,18881.413,829661058.96393,0,2023-12-07 00:00:00
1701936000000,43899.4,43959.1,42815.0,43679.8,209714.368,1701964799999,9098397626.23245,1749886,102109.327,4430707794.02915,0,2023-12-07 08:00:00
1701964800000,43680.0,43786.9,43091.5,43296.0,97428.389,1701993599999,4227861546.81199,930845,46878.928,2034354302.2451,0,2023-12-07 16:00:00
1701993600000,43296.0,43586.5,43108.8,43184.5,52724.77,1702022399999,2288215328.49262,557727,26084.905,1132260202.96232,0,2023-12-08 00:00:00
1702022400000,43184.6,44081.6,43100.0,43778.5,114498.407,1702051199999,4997586705.81327,1093000,58649.987,2559806714.21439,0,2023-12-08 08:00:00
1702051200000,43778.6,44779.3,43650.0,44209.5,114657.416,1702079999999,5069062625.4506,1038666,57252.312,2531357679.07207,0,2023-12-08 16:00:00
1702080000000,44209.6,44389.2,44071.2,44220.6,45599.829,1702108799999,2016769256.45463,508849,22784.954,1007763559.27892,0,2023-12-09 00:00:00
1702108800000,44220.7,44238.0,43749.1,44088.0,89233.644,1702137599999,3921488089.30275,893737,44114.172,1938826298.91021,0,2023-12-09 08:00:00
1702137600000,44088.0,44140.0,43555.0,43734.3,54506.183,1702166399999,2392951115.48198,605518,25087.772,1101713936.32602,0,2023-12-09 16:00:00
1702166400000,43734.2,44042.8,43694.0,43995.8,32597.93,1702195199999,1429975569.29547,412926,17270.192,757619959.62633,0,2023-12-10 00:00:00
1702195200000,43995.8,44075.5,43624.0,43945.4,61784.831,1702223999999,2707587331.07609,664251,30515.426,1337524884.7161,0,2023-12-10 08:00:00
1702224000000,43945.3,44099.2,43552.5,43810.0,50165.498,1702252799999,2199372131.23624,547868,23908.251,1048387523.23129,0,2023-12-10 16:00:00
1702252800000,43810.1,43833.4,40272.1,42128.0,267693.123,1702281599999,11311690217.9006,2224564,123527.012,5217235662.15466,0,2023-12-11 00:00:00
1702281600000,42128.1,42490.5,41682.2,41824.7,110740.017,1702310399999,4664537900.34586,1119483,54652.675,2302097943.58154,0,2023-12-11 08:00:00
1702310400000,41824.6,41892.6,40228.3,41271.0,242320.299,1702339199999,9950858653.35101,2191024,120384.961,4944757123.64559,0,2023-12-11 16:00:00
1702339200000,41271.1,42095.3,41202.1,41930.1,103158.568,1702367999999,4302259348.06241,1004175,53333.83,2224271506.21363,0,2023-12-12 00:00:00
1702368000000,41930.0,42125.0,41171.2,41376.6,128535.149,1702396799999,5361007282.1887,1287338,61779.174,2577069358.78262,0,2023-12-12 08:00:00
1702396800000,41376.7,41577.0,40711.0,41515.0,124847.401,1702425599999,5141513480.97636,1249549,63367.425,2610060075.54264,0,2023-12-12 16:00:00
1702425600000,41514.9,41524.2,40556.0,41146.3,105146.071,1702454399999,4313753389.78615,1037465,51686.678,2120935532.96082,0,2023-12-13 00:00:00
1702454400000,41146.3,41979.0,40976.9,41960.0,102457.967,1702483199999,4247280906.57662,1038365,51904.158,2151896930.4087,0,2023-12-13 08:00:00
1702483200000,41960.0,43517.6,41735.6,42875.0,189106.258,1702511999999,8057294579.89154,1664225,94432.543,4023260442.6994,0,2023-12-13 16:00:00
1702512000000,42875.0,43126.2,42670.5,42910.1,63661.125,1702540799999,2726767130.82697,688973,31173.473,1335375185.76511,0,2023-12-14 00:00:00
1702540800000,42910.2,43379.3,41140.0,42454.1,188019.885,1702569599999,8003291915.91776,1742803,91326.766,3889392728.79393,0,2023-12-14 08:00:00
1702569600000,42454.1,43450.1,42454.1,43032.4,109947.315,1702598399999,4726651708.54763,1124968,56549.308,2431240203.7514,0,2023-12-14 16:00:00
1702598400000,43032.3,43098.0,42410.5,42724.8,63008.61,1702627199999,2695454649.17454,755285,29728.385,1271816619.69248,0,2023-12-15 00:00:00
1702627200000,42724.8,43054.0,41668.0,41930.3,117125.663,1702655999999,4965981384.68615,1263191,57446.687,2436009854.12764,0,2023-12-15 08:00:00
1702656000000,41930.4,42280.0,41715.0,41968.0,77042.74,1702684799999,3238555287.54432,872739,38485.774,1617880539.39389,0,2023-12-15 16:00:00
1702684800000,41968.0,42448.4,41638.1,42243.1,58208.813,1702713599999,2452205637.13537,638763,30044.169,1265908512.51584,0,2023-12-16 00:00:00
1702713600000,42243.0,42640.8,42114.7,42631.7,51467.643,1702742399999,2181120205.56427,618937,25977.827,1101145040.27601,0,2023-12-16 08:00:00
1702742400000,42631.6,42756.7,42117.1,42287.4,50873.003,1702771199999,2159193249.19926,616471,23882.117,1013855205.78921,0,2023-12-16 16:00:00
1702771200000,42287.4,42322.2,41773.2,41894.6,56781.007,1702799999999,2385093472.42626,685685,27009.339,1134659749.15535,0,2023-12-17 00:00:00
1702800000000,41894.6,42036.6,41496.0,41828.5,65957.538,1702828799999,2758913378.11511,774133,31741.113,1327976429.98287,0,2023-12-17 08:00:00
1702828800000,41828.5,42476.0,41248.3,41396.5,101984.306,1702857599999,4277978452.67369,1098108,50137.012,2104154412.99152,0,2023-12-17 16:00:00
1702857600000,41396.6,41487.5,40810.6,41159.9,89879.169,1702886399999,3698486597.81563,1034102,43876.554,1805590746.95257,0,2023-12-18 00:00:00
1702886400000,41160.0,41780.0,40553.8,41288.0,162391.566,1702915199999,6683450890.00142,1665769,81445.886,3352914428.63999,0,2023-12-18 08:00:00
1702915200000,41288.0,42795.3,41170.0,42671.7,123114.94,1702943999999,5180488730.40927,1306047,63571.163,2675458049.22954,0,2023-12-18 16:00:00
1702944000000,42671.8,43550.0,42595.1,43062.0,103803.547,1702972799999,4465062608.50579,1110578,53843.684,2316699865.87227,0,2023-12-19 00:00:00
1702972800000,43062.1,43297.1,42238.7,42512.8,108539.386,1703001599999,4645030070.14991,1202909,51414.003,2200650111.55311,0,2023-12-19 08:00:00
1703001600000,42512.9,42675.0,41835.4,42298.3,102968.911,1703030399999,4347556881.81414,1152029,52030.459,2196859036.26345,0,2023-12-19 16:00:00
1703030400000,42298.2,43056.9,42218.3,42950.0,68958.466,1703059199999,2941719271.56732,809947,35758.689,1525532587.93058,0,2023-12-20 00:00:00
1703059200000,42950.0,44384.6,42693.6,44079.0,173285.165,1703087999999,7550208127.22063,1657279,90181.929,3929560751.79053,0,2023-12-20 08:00:00
1703088000000,44078.9,44290.0,43260.1,43708.9,134765.292,1703116799999,5901230360.24643,1425632,66157.459,2896743724.96819,0,2023-12-20 16:00:00
1703116800000,43708.9,43920.0,43317.2,43794.8,61559.128,1703145599999,2684930962.89825,727686,30887.629,1347354933.95757,0,2023-12-21 00:00:00
1703145600000,43794.9,44287.2,43386.2,43857.7,128151.063,1703174399999,5624520485.7858,1367034,63589.498,2791496154.89215,0,2023-12-21 08:00:00
1703174400000,43857.7,44175.0,43390.0,43896.3,87211.964,1703203199999,3813688917.66767,974575,43042.963,1882648951.33081,0,2023-12-21 16:00:00
1703203200000,43896.4,44484.0,43566.1,43614.1,97807.369,1703231999999,4307580554.08813,1065543,48557.677,2139402192.84813,0,2023-12-22 00:00:00
1703232000000,43614.0,43877.5,43430.4,43699.9,86191.08,1703260799999,3764059143.97333,966762,42064.005,1837198277.91831,0,2023-12-22 08:00:00
