open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1701446400000,38401.4,38989.0,38383.0,38790.0,48700.511,1701449999999,1886497010.43543,352527,26853.643,1040403672.74123,0,2023-12-01 16:00:00
1701450000000,38790.1,38880.0,38689.3,38787.1,14196.141,1701453599999,550369076.70084,130408,6861.084,266005230.58922,0,2023-12-01 17:00:00
1701453600000,38787.1,38920.9,38685.2,38691.7,10926.704,1701457199999,423898934.18656,101880,5290.345,205298131.62668,0,2023-12-01 18:00:00
1701457200000,38691.8,38776.5,38612.2,38750.1,8897.959,1701460799999,344226775.1166,88516,4546.03,175888554.1748,0,2023-12-01 19:00:00
1701460800000,38750.0,38850.0,38700.0,38734.7,5951.4,1701464399999,230716027.73392,75165,3020.179,117093521.56482,0,2023-12-01 20:00:00
1701464400000,38734.7,38888.0,38734.7,38760.4,6186.007,1701467999999,240082175.7188,72655,2934.675,113896502.3793,0,2023-12-01 21:00:00
1701468000000,38760.4,38833.9,38669.3,38683.7,5018.151,1701471599999,194401283.66206,57886,2009.928,77861387.8663,0,2023-12-01 22:00:00
1701471600000,38683.7,38721.0,38622.3,38660.0,5499.257,1701475199999,212618741.7969,59961,2419.602,93557477.6655,0,2023-12-01 23:00:00
1701475200000,38659.9,38713.5,38613.5,38692.0,5034.566,1701478799999,194632383.176,56115,2411.136,93225675.06,0,2023-12-02 00:00:00
1701478800000,38692.0,38788.0,38672.1,38734.4,4791.448,1701482399999,185609461.312,57161,2463.884,95448357.8102,0,2023-12-02 01:00:00
1701482400000,38734.4,38753.8,38641.2,38703.5,3374.44,1701485999999,130571720.1329,43348,1355.177,52434702.6301,0,2023-12-02 02:00:00
1701486000000,38703.4,38767.5,38697.0,38767.5,2416.861,1701489599999,93619242.8437,31587,1407.418,54519208.5868,0,2023-12-02 03:00:00
1701489600000,38767.4,38804.0,38700.0,38804.0,4420.481,1701493199999,171318666.2116,44947,2365.765,91700578.5592,0,2023-12-02 04:00:00
1701493200000,38804.0,38807.8,38727.2,38727.3,3314.093,1701496799999,128494340.08222,40897,1298.046,50331091.61852,0,2023-12-02 05:00:00
1701496800000,38727.3,38772.1,38700.5,38762.7,3191.468,1701500399999,123630441.1109,40724,1692.878,65579507.45,0,2023-12-02 06:00:00
1701500400000,38762.6,38815.5,38680.0,38683.9,5266.689,1701503999999,204020831.19796,58093,2608.629,101071096.9133,0,2023-12-02 07:00:00
1701504000000,38683.9,38723.3,38620.0,38694.0,4620.092,1701507599999,178695312.3149,51129,1968.858,76159020.1228,0,2023-12-02 08:00:00
1701507600000,38694.0,38771.9,38685.8,38757.5,3312.433,1701511199999,128330539.7568,41859,1699.661,65848292.2917,0,2023-12-02 09:00:00
1701511200000,38757.5,38775.9,38732.0,38735.7,2279.676,1701514799999,88345044.2034,32975,1030.274,39927248.3199,0,2023-12-02 10:00:00
1701514800000,38735.8,38739.3,38689.1,38722.8,2682.11,1701518399999,103831268.3574,38448,1395.967,54042184.1355,0,2023-12-02 11:00:00
1701518400000,38722.8,38781.3,38716.4,38764.0,3279.496,1701521999999,127100736.6502,40867,1843.224,71437075.3975,0,2023-12-02 12:00:00
1701522000000,38764.0,38859.5,38743.3,38796.3,6322.504,1701525599999,245283725.94772,63592,3499.767,135781807.40042,0,2023-12-02 13:00:00
1701525600000,38796.3,38836.6,38704.0,38758.4,5023.11,1701529199999,194768436.3729,61904,2255.928,87473168.6493,0,2023-12-02 14:00:00
1701529200000,38758.4,38813.5,38688.0,38787.0,6863.402,1701532799999,265945141.83088,71680,3343.326,129557055.32512,0,2023-12-02 15:00:00
1701532800000,38786.9,38794.7,38688.1,38727.9,4175.185,1701536399999,161706317.57506,50393,1830.722,70904854.7359,0,2023-12-02 16:00:00
1701536400000,38728.0,38779.4,38720.9,38779.3,2163.692,1701539999999,83841720.8593,35552,1232.432,47756821.6016,0,2023-12-02 17:00:00
1701540000000,38779.4,38967.2,38760.5,38856.2,15129.987,1701543599999,587799338.72924,139972,8129.087,315841410.46142,0,2023-12-02 18:00:00
1701543600000,38856.3,39900.0,38854.1,39416.4,77140.41,1701547199999,3035956531.42025,571989,42978.064,1691697229.38126,0,2023-12-02 19:00:00
1701547200000,39416.4,39598.0,39272.7,39570.1,14986.311,1701550799999,590594800.2368,144497,7824.688,308442404.89528,0,2023-12-02 20:00:00
1701550800000,39570.2,39725.0,39411.7,39553.0,15903.546,1701554399999,629305855.64786,147008,8131.584,321817748.97051,0,2023-12-02 21:00:00
1701554400000,39553.1,39605.5,39270.8,39343.1,12115.501,1701557999999,477481995.36111,112653,5560.409,219149700.6625,0,2023-12-02 22:00:00
1701558000000,39343.1,39464.0,39313.5,39435.0,5402.81,1701561599999,212913670.95881,59607,2920.43,115080963.97381,0,2023-12-02 23:00:00
1701561600000,39435.1,39514.3,39384.7,39485.6,5407.05,1701565199999,213308807.1089,65395,2840.073,112054998.7882,0,2023-12-03 00:00:00
1701565200000,39485.7,39549.0,39459.5,39472.0,4464.733,1701568799999,176357136.12,56799,1954.947,77227514.6054,0,2023-12-03 01:00:00
1701568800000,39472.0,39535.8,39335.7,39348.9,6168.332,1701572399999,243214105.80822,66195,2558.201,100873180.9207,0,2023-12-03 02:00:00
1701572400000,39348.9,39379.0,39255.2,39376.0,6801.02,1701575999999,267409023.51,71094,3741.583,147121091.4182,0,2023-12-03 03:00:00
1701576000000,39376.0,39416.3,39338.0,39348.8,4185.32,1701579599999,164803582.7044,45592,1898.008,74739952.913,0,2023-12-03 04:00:00
1701579600000,39348.8,39436.0,39307.7,39406.4,3280.382,1701583199999,129213441.2434,46966,1799.23,70870038.4152,0,2023-12-03 05:00:00
1701583200000,39406.4,39444.0,39359.6,39406.4,2658.819,1701586799999,104771223.14001,37851,1253.255,49390135.57241,0,2023-12-03 06:00:00
1701586800000,39406.3,39488.0,39388.0,39474.1,3816.61,1701590399999,150554776.5915,48419,2299.219,90696178.3857,0,2023-12-03 07:00:00
1701590400000,39474.1,39480.0,39390.8,39393.5,2658.68,1701593999999,104849000.0245,38334,1035.964,40856094.4597,0,2023-12-03 08:00:00
1701594000000,39393.5,39459.9,39386.3,39449.8,3095.179,1701597599999,122031365.8146,40668,1500.237,59148300.2578,0,2023-12-03 09:00:00
1701597600000,39449.8,39539.3,39403.6,39538.9,4774.919,1701601199999,188478217.6418,53479,2787.452,110043926.7339,0,2023-12-03 10:00:00
1701601200000,39538.8,39538.9,39437.8,39471.4,4984.421,1701604799999,196836834.7125,54558,2150.278,84918534.1718,0,2023-12-03 11:00:00
1701604800000,39471.3,39501.5,39367.0,39393.3,5247.043,1701608399999,206917759.1574,61865,2314.557,91284239.3737,0,2023-12-03 12:00:00
1701608400000,39393.3,39791.3,39373.9,39664.1,23301.549,1701611999999,923082850.386,196007,12939.967,512596993.36301,0,2023-12-03 13:00:00
1701612000000,39664.2,39746.5,39525.0,39527.0,15307.345,1701615599999,606649287.43212,139226,6913.323,274007816.28357,0,2023-12-03 14:00:00
1701615600000,39526.9,39820.0,39476.1,39758.5,12876.16,1701619199999,510657019.38661,127423,7047.343,279534612.02027,0,2023-12-03 15:00:00
1701619200000,39758.5,39847.0,39637.7,39658.8,13054.586,1701622799999,518590381.0737,117264,6436.869,255734550.21216,0,2023-12-03 16:00:00
1701622800000,39658.7,39668.4,39442.4,39519.0,10542.975,1701626399999,416923825.92287,100123,4827.359,190905742.0613,0,2023-12-03 17:00:00
1701626400000,39519.0,39576.6,39481.2,39530.0,3522.387,1701629999999,139291845.71939,51397,1901.808,75208330.54249,0,2023-12-03 18:00:00
1701630000000,39530.0,39566.5,39420.8,39555.1,4510.539,1701633599999,178186393.3947,56817,2145.957,84791956.51139,0,2023-12-03 19:00:00
1701633600000,39555.2,39628.9,39541.4,39556.1,3616.97,1701637199999,143198426.5288,49402,1841.354,72903129.3648,0,2023-12-03 20:00:00
1701637200000,39556.1,39759.0,39556.1,39704.7,5251.671,1701640799999,208342946.37717,63581,2821.31,111920922.66147,0,2023-12-03 21:00:00
1701640800000,39704.6,40410.1,39680.8,40079.9,47157.004,1701644399999,1887177106.80443,374125,26262.756,1051150339.14857,0,2023-12-03 22:00:00
1701644400000,40079.9,40207.8,39776.0,39979.7,25234.211,1701647999999,1008874884.84212,214331,11844.635,473593330.48973,0,2023-12-03 23:00:00
1701648000000,39979.8,40246.0,39970.4,40217.6,17161.3,1701651599999,688472587.74429,151460,9799.383,393154217.84459,0,2023-12-04 00:00:00
1701651600000,40217.7,40915.3,40162.1,40613.7,54483.71,1701655199999,2211400358.46049,394624,29270.104,1188023677.29735,0,2023-12-04 01:00:00
1701655200000,40613.6,40720.3,40487.3,40697.6,15777.295,1701658799999,640570767.31179,131805,8073.901,327852617.18206,0,2023-12-04 02:00:00
1701658800000,40697.5,40908.4,40685.2,40720.7,13248.934,1701662399999,540382130.3754,115796,7055.08,287777268.69219,0,2023-12-04 03:00:00
1701662400000,40720.6,40950.0,40693.5,40915.1,14911.321,1701665999999,608684654.82546,129927,7754.666,316601267.71836,0,2023-12-04 04:00:00
1701666000000,40915.1,41599.9,40867.1,41517.1,55351.004,1701669599999,2284762381.65884,392634,30135.32,1243822859.32929,0,2023-12-04 05:00:00
1701669600000,41517.1,41792.0,41352.5,41410.5,39633.832,1701673199999,1647649408.00041,286893,19806.69,823546351.84667,0,2023-12-04 06:00:00
1701673200000,41410.6,41577.0,41318.5,41471.9,15697.614,1701676799999,650744902.6552,140126,7966.218,330266302.48514,0,2023-12-04 07:00:00
1701676800000,41471.9,41761.4,41388.4,41705.5,16200.482,1701680399999,673681008.78455,146533,8725.009,362885609.21855,0,2023-12-04 08:00:00
1701680400000,41705.5,41841.2,41538.2,41559.6,21753.663,1701683999999,906889472.28473,189884,10213.319,425915860.82921,0,2023-12-04 09:00:00
1701684000000,41559.5,42135.0,41550.2,41991.3,35613.466,1701687599999,1491852881.68138,289058,19500.625,816830712.19844,0,2023-12-04 10:00:00
1701687600000,41991.3,42179.0,41336.1,41605.9,63483.373,1701691199999,2645546590.0168,458334,30632.49,1276680903.38149,0,2023-12-04 11:00:00
1701691200000,41605.9,41839.6,41494.2,41801.8,26058.98,1701694799999,1085965489.37741,209100,13210.475,550563409.37048,0,2023-12-04 12:00:00
1701694800000,41801.8,41920.0,41718.3,41742.0,16496.583,1701698399999,690201808.78474,162830,7416.236,310323801.9068,0,2023-12-04 13:00:00
1701698400000,41741.9,41800.0,41470.0,41653.7,20487.861,1701701999999,852384865.07089,179798,10152.67,422416913.04996,0,2023-12-04 14:00:00
1701702000000,41653.6,41664.5,41120.1,41280.8,35290.331,1701705599999,1459435040.80618,265249,16427.621,679365983.23143,0,2023-12-04 15:00:00
1701705600000,41280.9,41645.4,41186.8,41642.0,19533.649,1701709199999,808786151.82348,155910,10808.139,447551713.47145,0,2023-12-04 16:00:00
1701709200000,41641.9,41779.7,41560.8,41621.7,16900.415,1701712799999,704137234.80276,140091,8608.758,358729414.82733,0,2023-12-04 17:00:00
1701712800000,41622.7,41777.1,41518.0,41733.3,11000.026,1701716399999,458246214.56929,96778,5778.193,240719361.93755,0,2023-12-04 18:00:00
1701716400000,41733.3,42091.1,41712.2,42001.0,23199.122,1701719999999,972171063.04372,175081,12152.78,509350361.98172,0,2023-12-04 19:00:00
1701720000000,42000.9,42020.0,41728.5,41779.0,13332.395,1701723599999,557950954.63936,139211,6293.364,263370321.61063,0,2023-12-04 20:00:00
1701723600000,41779.1,42071.6,41722.8,42050.0,9305.85,1701727199999,389756709.23505,97002,5446.295,228165708.38875,0,2023-12-04 21:00:00
1701727200000,42050.0,42440.0,41858.2,41953.6,36855.152,1701730799999,1554420057.1369,329844,18759.313,791383770.57809,0,2023-12-04 22:00:00
1701730800000,41953.5,42012.6,41802.0,41993.1,10716.501,1701734399999,449079847.36504,136880,5666.831,237495382.37144,0,2023-12-04 23:00:00
1701734400000,41993.1,41993.1,41748.1,41925.9,10077.029,1701737999999,421657291.33727,125828,4976.644,208238913.38893,0,2023-12-05 00:00:00
1701738000000,41926.0,41934.7,41630.0,41808.3,11931.064,1701741599999,498100935.18699,134627,5651.312,235951237.62512,0,2023-12-05 01:00:00
1701741600000,41808.3,41822.6,41630.0,41742.8,8184.285,1701745199999,341420382.56955,99992,3565.446,148732070.19782,0,2023-12-05 02:00:00
1701745200000,41742.8,41839.7,41707.1,41832.0,5328.834,1701748799999,222651578.6332,70018,2652.086,110820063.66,0,2023-12-05 03:00:00
1701748800000,41832.0,41836.0,41728.5,41779.8,3949.944,1701752399999,165019275.2234,56953,1862.124,77794070.6698,0,2023-12-05 04:00:00
1701752400000,41779.7,41922.8,41723.9,41910.0,7831.878,1701755999999,327836498.08903,83614,4420.064,185034562.58273,0,2023-12-05 05:00:00
1701756000000,41910.0,41917.9,41662.0,41721.4,8827.923,1701759599999,368784159.28972,99832,3878.855,162016003.982,0,2023-12-05 06:00:00
1701759600000,41721.4,41732.0,41393.5,41534.2,20612.961,1701763199999,856090635.31002,204210,9949.456,413213507.87094,0,2023-12-05 07:00:00
1701763200000,41534.3,41644.0,41422.0,41614.8,13417.199,1701766799999,557506934.5137,135682,7048.909,292919174.12614,0,2023-12-05 08:00:00
1701766800000,41614.8,41731.5,41587.4,41701.0,6404.922,1701770399999,266907713.72665,87997,3351.558,139675060.46955,0,2023-12-05 09:00:00
1701770400000,41701.0,41763.1,41618.0,41618.1,6490.165,1701773999999,270640881.21206,79331,2757.589,115009760.36926,0,2023-12-05 10:00:00
1701774000000,41618.0,41747.4,41567.1,41730.9,8876.056,1701777599999,369835998.1003,84267,4751.369,197990775.5468,0,2023-12-05 11:00:00
1701777600000,41730.9,41877.9,41694.0,41869.6,10975.709,1701781199999,458817618.07348,105496,5648.872,236159856.86188,0,2023-12-05 12:00:00
1701781200000,41869.6,42100.0,41811.1,41826.3,21992.987,1701784799999,922023908.80931,186660,11319.03,474602663.31868,0,2023-12-05 13:00:00
1701784800000,41826.2,42250.0,41810.0,42189.8,26212.74,1701788399999,1103054635.05112,216834,13667.291,575166416.11605,0,2023-12-05 14:00:00
1701788400000,42189.9,42542.0,42083.7,42266.7,38014.941,1701791999999,1607769296.71194,309496,19702.224,833440656.62372,0,2023-12-05 15:00:00
1701792000000,42266.8,42882.0,42124.6,42712.6,50067.338,1701795599999,2129109974.27724,402661,26263.883,1117218824.98896,0,2023-12-05 16:00:00
1701795600000,42712.7,44191.6,42675.0,43389.3,129310.701,1701799199999,5606771321.60744,959114,69015.799,2992774680.46067,0,2023-12-05 17:00:00
1701799200000,43389.2,44147.1,43330.0,43724.2,52793.713,1701802799999,2309478434.97747,400081,27110.293,1186028415.07974,0,2023-12-05 18:00:00
1701802800000,43724.2,43981.8,43586.0,43834.0,27575.914,1701806399999,1207373638.74888,219366,13758.497,602478175.22051,0,2023-12-05 19:00:00
1701806400000,43834.0,43870.7,43420.6,43797.5,21929.616,1701809999999,956937607.61382,187015,10493.187,457827957.59854,0,2023-12-05 20:00:00
1701810000000,43797.5,44300.0,43690.1,43907.0,25526.78,1701813599999,1123180095.5138,216653,13406.01,590003712.17364,0,2023-12-05 21:00:00
1701813600000,43907.0,44528.1,43802.3,44299.8,35032.788,1701817199999,1550115235.03058,299352,17894.004,791826794.05539,0,2023-12-05 22:00:00
1701817200000,44299.9,44300.0,43856.0,44081.7,23672.554,1701820799999,1042942674.67805,192102,10469.199,461285353.43098,0,2023-12-05 23:00:00
1701820800000,44081.7,44159.0,43833.5,44155.4,17628.671,1701824399999,775798022.48138,153385,8628.411,379799878.41153,0,2023-12-06 00:00:00
1701824400000,44155.4,44160.1,43750.2,43885.2,13547.441,1701827999999,595320146.2637,120267,6006.569,263960432.6145,0,2023-12-06 01:00:00
1701828000000,43885.2,43925.2,43569.2,43912.5,12798.54,1701831599999,560190732.55806,118659,6471.453,283320702.28419,0,2023-12-06 02:00:00
1701831600000,43912.5,43929.6,43678.8,43757.7,8261.779,1701835199999,361836061.11214,75154,3623.525,158719453.3975,0,2023-12-06 03:00:00
1701835200000,43757.6,43879.6,43603.4,43742.1,9832.022,1701838799999,430026996.4457,83852,4542.952,198772213.12207,0,2023-12-06 04:00:00
1701838800000,43742.0,43859.6,43558.0,43691.9,12890.972,1701842399999,563277937.14316,106198,6480.735,283198678.3106,0,2023-12-06 05:00:00
1701842400000,43691.9,43749.6,43451.0,43685.9,15341.851,1701845999999,668940061.33202,138582,7010.162,305714979.44141,0,2023-12-06 06:00:00
1701846000000,43685.9,43741.4,43517.7,43697.1,11592.872,1701849599999,505768435.93211,111518,6191.323,270121966.46474,0,2023-12-06 07:00:00
1701849600000,43697.1,43893.6,43655.0,43831.1,13527.458,1701853199999,592497797.95006,122053,7194.934,315157804.15282,0,2023-12-06 08:00:00
1701853200000,43831.2,44076.9,43688.0,43890.8,14698.686,1701856799999,644628045.07247,124822,7788.056,341629021.6403,0,2023-12-06 09:00:00
1701856800000,43890.7,44349.8,43877.6,44127.0,29391.097,1701860399999,1296870022.3883,228089,15441.576,681296514.34995,0,2023-12-06 10:00:00
1701860400000,44126.9,44147.8,43377.0,43853.3,39806.738,1701863999999,1739647518.83304,304974,17916.028,783034601.65516,0,2023-12-06 11:00:00
1701864000000,43853.4,44249.0,43789.5,44050.0,30184.0,1701867599999,1329090359.56801,235991,15934.453,701696335.75917,0,2023-12-06 12:00:00
1701867600000,44049.9,44193.8,43984.6,44111.1,12602.587,1701871199999,555465438.6677,130093,6192.842,272974464.0713,0,2023-12-06 13:00:00
1701871200000,44111.0,44305.1,43914.0,44071.2,31802.031,1701874799999,1404074023.89999,238428,15848.156,699882511.33477,0,2023-12-06 14:00:00
1701874800000,44071.3,44123.0,43730.0,43795.3,23558.673,1701878399999,1034764301.15714,198451,10841.451,476296136.05004,0,2023-12-06 15:00:00
1701878400000,43795.3,44061.1,43750.0,43873.3,16634.351,1701881999999,730237678.49871,147886,8584.773,376885359.38758,0,2023-12-06 16:00:00
1701882000000,43873.3,44173.7,43830.2,43971.4,15376.589,1701885599999,677062471.11323,133963,7721.322,340015383.24596,0,2023-12-06 17:00:00
1701885600000,43971.4,44020.0,43876.5,43955.2,7225.126,1701889199999,317510061.6293,84275,3726.576,163768165.0279,0,2023-12-06 18:00:00
1701889200000,43955.2,44149.4,43932.1,44008.8,8566.741,1701892799999,377225673.64804,84373,4370.7,192482122.39839,0,2023-12-06 19:00:00
1701892800000,44008.8,44086.0,43748.2,43756.1,10501.353,1701896399999,461431673.83235,95989,4645.563,204197390.8864,0,2023-12-06 20:00:00
1701896400000,43756.1,43871.5,43607.3,43837.8,12764.093,1701899999999,558530316.09403,117359,6578.585,287919553.07174,0,2023-12-06 21:00:00
1701900000000,43837.7,43974.1,43623.0,43776.0,7842.848,1701903599999,343768518.84411,79272,4007.26,175626827.83055,0,2023-12-06 22:00:00
1701903600000,43776.0,43830.0,43610.0,43774.8,7581.219,1701907199999,331477261.90881,78711,3566.543,155948544.17144,0,2023-12-06 23:00:00
1701907200000,43775.1,43920.0,43720.9,43840.2,5991.214,1701910799999,262627215.83658,65659,2819.589,123608838.62138,0,2023-12-07 00:00:00
1701910800000,43840.1,43960.0,43836.5,43937.5,5287.897,1701914399999,232176137.6116,60229,2424.336,106445172.966,0,2023-12-07 01:00:00
1701914400000,43937.6,44011.0,43916.7,43984.6,4335.867,1701917999999,190613891.81215,57710,2132.905,93773778.90035,0,2023-12-07 02:00:00
1701918000000,43984.7,44020.0,43924.6,43941.3,3360.57,1701921599999,147745390.7048,45703,1576.595,69319210.9367,0,2023-12-07 03:00:00
1701921600000,43941.4,44066.7,43888.0,43983.2,6013.709,1701925199999,264543599.5027,63077,3027.532,133190613.4717,0,2023-12-07 04:00:00
1701925200000,43983.3,44064.0,43942.0,44019.9,4595.322,1701928799999,202256055.8088,52777,2386.968,105063997.2708,0,2023-12-07 05:00:00
1701928800000,44019.9,44038.5,43835.7,43875.1,5798.112,1701932399999,254683049.80953,65119,2428.268,106657596.7264,0,2023-12-07 06:00:00
1701932400000,43875.0,43962.5,43870.5,43899.4,3896.51,1701935999999,171167741.6503,48939,2085.22,91601850.0706,0,2023-12-07 07:00:00
1701936000000,43899.4,43911.5,43550.0,43602.8,20344.829,1701939599999,889520141.75212,182533,9055.967,396003268.8634,0,2023-12-07 08:00:00
