open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1701518400000,38722.8,38859.5,38688.0,38779.3,27827.389,1701539999999,1078646079.23606,323988,14005.399,542910783.10984,0,2023-12-02 12:00:00
1701540000000,38779.4,39900.0,38760.5,39435.0,140678.565,1701561599999,5534052192.35407,1175726,75544.262,2972029458.34478,0,2023-12-02 18:00:00
1701561600000,39435.1,39549.0,39255.2,39406.4,30306.837,1701583199999,1194306096.49492,352041,14792.042,582886777.0607,0,2023-12-03 00:00:00
1701583200000,39406.4,39539.3,39359.6,39471.4,21988.628,1701604799999,867521417.92491,273309,11026.405,435053169.58131,0,2023-12-03 06:00:00
1701604800000,39471.3,39847.0,39367.0,39519.0,80329.658,1701626399999,3182821123.3587,741908,40479.418,1604063953.31401,0,2023-12-03 12:00:00
1701626400000,39519.0,40410.1,39420.8,39979.7,89292.782,1701647999999,3565071603.66661,809653,46817.82,1869568008.71845,0,2023-12-03 18:00:00
1701648000000,39979.8,41599.9,39970.4,41517.1,170933.564,1701669599999,6974272880.37627,1316246,92088.454,3757231908.06384,0,2023-12-04 00:00:00
1701669600000,41517.1,42179.0,41318.5,41605.9,192382.43,1701691199999,8016364263.42307,1510828,96844.351,4036125739.9595,0,2023-12-04 06:00:00
1701691200000,41605.9,41920.0,41120.1,41621.7,134767.819,1701712799999,5600910590.66546,1112978,66623.899,2768951235.85745,0,2023-12-04 12:00:00
1701712800000,41622.7,42440.0,41518.0,41993.1,104409.046,1701734399999,4381624845.98936,974796,54096.776,2270484906.86818,0,2023-12-04 18:00:00
1701734400000,41993.1,41993.1,41630.0,41910.0,47303.034,1701755999999,1976685961.03944,571032,23127.676,966570918.1244,0,2023-12-05 00:00:00
1701756000000,41910.0,41917.9,41393.5,41730.9,64629.226,1701777599999,2689766322.15245,691319,31737.736,1320824282.36469,0,2023-12-05 06:00:00
1701777600000,41730.9,44191.6,41694.0,43389.3,276574.416,1701799199999,11827546754.53053,2180261,145617.099,6229363098.36996,0,2023-12-05 12:00:00
1701799200000,43389.2,44528.1,43330.0,44081.7,186531.365,1701820799999,8190027686.5626,1514569,93131.19,4089450407.5588,0,2023-12-05 18:00:00
1701820800000,44081.7,44160.1,43558.0,43691.9,74959.425,1701842399999,3286449896.00414,657515,35753.645,1567771358.14039,0,2023-12-06 00:00:00
1701842400000,43691.9,44349.8,43377.0,43853.3,124358.702,1701863999999,5448351881.508,1030038,61542.079,2696954887.70438,0,2023-12-06 06:00:00
1701864000000,43853.4,44305.1,43730.0,43971.4,130158.231,1701885599999,5730694272.90478,1084812,65122.997,2867750189.84882,0,2023-12-06 12:00:00
1701885600000,43971.4,44149.4,43607.3,43774.8,54481.38,1701907199999,2389943505.95664,539979,26895.227,1179942603.38642,0,2023-12-06 18:00:00
1701907200000,43775.1,44066.7,43720.9,44019.9,29584.579,1701928799999,1299962291.27663,345155,14367.925,631401612.16693,0,2023-12-07 00:00:00
1701928800000,44019.9,44038.5,42815.0,43206.4,133723.131,1701950399999,5799960276.91704,1105738,62803.909,2723970088.79282,0,2023-12-07 06:00:00
1701950400000,43206.4,43959.1,42964.7,43448.8,122194.646,1701971999999,5314203463.53508,1096098,61092.23,2657282363.21482,0,2023-12-07 12:00:00
1701972000000,43448.8,43490.0,43091.5,43296.0,60919.602,1701993599999,2637946224.05215,592953,29605.604,1282069091.06361,0,2023-12-07 18:00:00
1701993600000,43296.0,43586.5,43286.8,43458.6,32239.558,1702015199999,1400914989.49943,370777,16593.283,721047909.39732,0,2023-12-08 00:00:00
1702015200000,43458.7,43780.0,43100.0,43687.3,62728.306,1702036799999,2720844676.60275,603284,32126.907,1393783452.25252,0,2023-12-08 06:00:00
1702036800000,43687.3,44081.6,43501.7,43760.1,97222.438,1702058399999,4258244887.18473,897013,48108.518,2107235503.84487,0,2023-12-08 12:00:00
1702058400000,43760.1,44779.3,43753.6,44209.5,89690.291,1702079999999,3974860106.46958,818319,45158.496,2001357730.75407,0,2023-12-08 18:00:00
1702080000000,44209.6,44389.2,44071.2,44314.0,34381.92,1702101599999,1520376315.24447,375800,17305.485,765287487.15842,0,2023-12-09 00:00:00
1702101600000,44313.9,44373.4,43749.1,43838.3,57393.171,1702123199999,2524550941.21753,581118,27554.026,1212048597.80265,0,2023-12-09 06:00:00
1702123200000,43838.2,44180.8,43762.1,43922.2,57753.469,1702144799999,2540363509.58477,625803,28819.28,1267803557.15375,0,2023-12-09 12:00:00
1702144800000,43922.3,44140.0,43555.0,43734.3,39811.096,1702166399999,1745917695.19259,425383,18308.107,803164152.40033,0,2023-12-09 18:00:00
1702166400000,43734.2,44006.0,43694.0,43927.5,25775.222,1702187999999,1130143099.44177,319922,13668.295,599313101.99853,0,2023-12-10 00:00:00
1702188000000,43927.5,44075.5,43624.0,43760.1,41109.59,1702209599999,1800592575.54069,452621,19474.38,853113151.2725,0,2023-12-10 06:00:00
1702209600000,43760.1,44039.7,43750.0,43851.5,35909.539,1702231199999,1575756465.28363,414007,18388.029,806973270.8031,0,2023-12-10 12:00:00
1702231200000,43851.6,44099.2,43552.5,43810.0,41753.908,1702252799999,1830442891.34171,438495,20163.165,884132843.49959,0,2023-12-10 18:00:00
1702252800000,43810.1,43833.4,40272.1,42053.4,234721.329,1702274399999,9924695738.25843,1897186,106723.024,4510296607.71604,0,2023-12-11 00:00:00
1702274400000,42053.5,42490.5,41730.4,42346.6,76858.985,1702295999999,3242714570.49369,771057,38303.498,1616096148.97971,0,2023-12-11 06:00:00
1702296000000,42346.6,42398.3,41315.0,41379.4,124739.744,1702317599999,5218803701.53321,1230263,61664.871,2580204902.93029,0,2023-12-11 12:00:00
1702317600000,41379.4,41380.1,40228.3,41271.0,184433.381,1702339199999,7540872761.31214,1636565,91873.255,3757493069.75575,0,2023-12-11 18:00:00
1702339200000,41271.1,41963.0,41202.1,41590.4,74450.518,1702360799999,3102475929.61813,718571,38035.062,1584930914.02361,0,2023-12-12 00:00:00
1702360800000,41590.3,42125.0,41425.3,41606.7,71251.085,1702382399999,2980211001.22224,739880,35158.684,1470589670.48317,0,2023-12-12 06:00:00
1702382400000,41606.7,42085.9,40730.0,40734.5,135845.811,1702403999999,5628871588.39545,1299306,65624.739,2719893966.96246,0,2023-12-12 12:00:00
1702404000000,40734.5,41577.0,40711.0,41515.0,74993.704,1702425599999,3093221591.99165,783305,39661.944,1635986389.06965,0,2023-12-12 18:00:00
1702425600000,41514.9,41524.2,40556.0,41046.5,79804.858,1702447199999,3272668490.19482,803144,38525.013,1580104742.39715,0,2023-12-13 00:00:00
1702447200000,41046.4,41315.4,40812.9,41035.2,56285.452,1702468799999,2315496651.1559,587898,27970.843,1150812750.38056,0,2023-12-13 06:00:00
1702468800000,41035.3,42250.0,41010.6,42138.1,117823.104,1702490399999,4918952381.49137,1079722,60394.237,2521162533.03888,0,2023-12-13 12:00:00
1702490400000,42138.1,43517.6,42000.6,42875.0,142796.882,1702511999999,6111211353.41222,1269291,71133.286,3044012880.25233,0,2023-12-13 18:00:00
1702512000000,42875.0,42950.0,42670.5,42817.8,41405.406,1702533599999,1771303714.82712,476460,19803.287,847215981.12527,0,2023-12-14 00:00:00
1702533600000,42817.8,43336.7,42684.4,43269.9,65312.539,1702555199999,2806548300.87867,678723,33732.372,1449778015.99736,0,2023-12-14 06:00:00
1702555200000,43269.9,43450.1,41140.0,43216.3,202427.636,1702576799999,8621293423.52735,1794319,99692.447,4248229031.15833,0,2023-12-14 12:00:00
1702576800000,43216.4,43222.3,42813.3,43032.4,52482.744,1702598399999,2257565316.05922,607242,25821.441,1110785090.02948,0,2023-12-14 18:00:00
1702598400000,43032.3,43098.0,42410.5,42609.7,50065.173,1702619999999,2143575707.08927,595925,23120.126,990017016.8837,0,2023-12-15 00:00:00
1702620000000,42609.6,43054.0,42518.7,42800.0,46571.652,1702641599999,1992281850.43074,547671,23972.046,1025491639.02465,0,2023-12-15 06:00:00
1702641600000,42800.0,42809.6,41668.0,41874.4,113702.616,1702663199999,4792445231.99466,1203611,55177.756,2325522457.23637,0,2023-12-15 12:00:00
1702663200000,41874.4,42280.0,41849.1,41968.0,46837.572,1702684799999,1971688531.89034,544008,23390.918,984675900.06929,0,2023-12-15 18:00:00
1702684800000,41968.0,42448.4,41638.1,42291.8,50269.762,1702706399999,2116885615.03963,531008,26213.161,1104081369.18894,0,2023-12-16 00:00:00
1702706400000,42291.8,42368.9,42114.7,42349.9,24040.982,1702727999999,1015699129.86559,334946,11838.52,500224955.29255,0,2023-12-16 06:00:00
1702728000000,42350.0,42756.7,42255.6,42526.9,52784.151,1702749599999,2242949201.89007,591081,26571.54,1129308708.67752,0,2023-12-16 12:00:00
1702749600000,42526.9,42541.8,42117.1,42287.4,33454.564,1702771199999,1416985145.10361,417136,15280.892,647293725.42205,0,2023-12-16 18:00:00
1702771200000,42287.4,42322.2,41773.2,41919.0,41712.198,1702792799999,1753000862.01192,512463,19920.048,837261823.58857,0,2023-12-17 00:00:00
1702792800000,41919.0,42063.1,41671.2,41979.7,42968.131,1702814399999,1800846060.18534,503925,21127.935,885585815.41845,0,2023-12-17 06:00:00
1702814400000,41979.8,42476.0,41496.0,42121.2,76217.691,1702835999999,3199542074.13736,841256,38572.766,1619904557.62849,0,2023-12-17 12:00:00
1702836000000,42121.1,42271.2,41248.3,41396.5,63824.831,1702857599999,2668596306.88044,700282,29266.715,1224038395.49423,0,2023-12-17 18:00:00
1702857600000,41396.6,41487.5,40810.6,41032.2,70517.866,1702879199999,2900506364.38138,829834,34139.913,1404318670.12548,0,2023-12-18 00:00:00
1702879200000,41032.2,41338.7,40553.8,41137.3,104870.156,1702900799999,4299432643.83754,1064853,51928.015,2129452636.2131,0,2023-12-18 06:00:00
1702900800000,41137.2,41780.0,40916.8,41403.0,102590.971,1702922399999,4247456898.3472,1103218,51732.093,2141859336.00334,0,2023-12-18 12:00:00
1702922400000,41402.9,42795.3,41350.6,42671.7,97406.682,1702943999999,4115030311.6602,1008013,51093.582,2158332582.48018,0,2023-12-18 18:00:00
1702944000000,42671.8,43550.0,42595.1,42985.9,90762.373,1702965599999,3904478006.51713,948820,47114.652,2027400580.85261,0,2023-12-19 00:00:00
1702965600000,42985.9,43297.1,42840.2,43003.9,47207.001,1702987199999,2033733541.45424,590440,22906.34,986980560.3553,0,2023-12-19 06:00:00
1702987200000,43004.0,43068.5,41860.9,41881.7,121570.282,1703008799999,5161858327.62521,1270915,58308.921,2475771195.4418,0,2023-12-19 12:00:00
1703008800000,41881.8,42556.8,41835.4,42298.3,55772.188,1703030399999,2357579684.87326,655341,28958.233,1224056677.03912,0,2023-12-19 18:00:00
1703030400000,42298.2,42910.0,42218.3,42739.9,47688.586,1703051999999,2029264133.42699,572590,25176.19,1071505968.29497,0,2023-12-20 00:00:00
1703052000000,42740.0,43056.9,42656.1,42891.4,53272.206,1703073599999,2284340391.31454,634837,25715.124,1102851498.33613,0,2023-12-20 06:00:00
1703073600000,42891.2,44384.6,42780.1,44033.6,186103.786,1703095199999,8143826405.61227,1692154,96694.745,4230016636.13481,0,2023-12-20 12:00:00
1703095200000,44033.5,44290.0,43260.1,43708.9,89944.345,1703116799999,3935726828.68058,993277,44512.018,1947462961.92339,0,2023-12-20 18:00:00
1703116800000,43708.9,43775.6,43317.2,43541.4,45837.868,1703138399999,1996865126.36667,541861,22676.653,988035237.95149,0,2023-12-21 00:00:00
1703138400000,43541.4,44172.2,43510.8,43969.7,61983.736,1703159999999,2719050900.83397,690705,31709.522,1391223742.25919,0,2023-12-21 06:00:00
1703160000000,43969.8,44287.2,43386.2,43481.5,111523.303,1703181599999,4886387916.11087,1183948,54022.547,2367495840.86271,0,2023-12-21 12:00:00
1703181600000,43481.5,44175.0,43437.0,43896.3,57577.248,1703203199999,2520836423.04021,652781,29111.368,1274745219.10714,0,2023-12-21 18:00:00
1703203200000,43896.4,44332.8,43750.2,44172.5,47998.728,1703224799999,2115965194.77642,583878,24908.888,1098225182.159,0,2023-12-22 00:00:00
1703224800000,44172.5,44484.0,43480.5,43783.0,92697.251,1703246399999,4066054521.5781,947307,44845.914,1967718508.28837,0,2023-12-22 06:00:00
1703246400000,43783.2,43849.6,43430.4,43713.0,56912.687,1703267999999,2483709761.51999,672276,27697.55,1208813431.09622,0,2023-12-22 12:00:00
1703268000000,43712.9,44086.0,43630.4,43999.2,40733.267,1703289599999,1786417546.56611,478469,20170.314,884567566.24202,0,2023-12-22 18:00:00
1703289600000,43999.2,44023.0,43304.2,43632.2,50193.075,1703311199999,2189043755.93848,532480,23592.816,1028970058.28517,0,2023-12-23 00:00:00
1703311200000,43632.1,43709.9,43513.4,43583.0,22599.787,1703332799999,985698267.76902,272459,11367.093,495825259.08142,0,2023-12-23 06:00:00
1703332800000,43583.0,43899.8,43575.7,43778.3,29050.169,1703354399999,1271321284.90642,355600,14870.905,650812639.75818,0,2023-12-23 12:00:00
1703354400000,43778.3,43879.3,43656.8,43725.2,18949.168,1703375999999,829534393.35638,295961,9083.994,397678002.05016,0,2023-12-23 18:00:00
1703376000000,43725.2,43994.8,43454.1,43528.1,37630.709,1703397599999,1646802859.5355,467088,18316.327,801721128.27166,0,2023-12-24 00:00:00
1703397600000,43528.0,43733.0,43421.0,43666.6,29810.535,1703419199999,1299521566.41336,383891,14909.394,650011331.84514,0,2023-12-24 06:00:00
1703419200000,43666.6,43908.3,43568.3,43658.4,34486.999,1703440799999,1508409005.66454,424742,16720.074,731419962.50713,0,2023-12-24 12:00:00
1703440800000,43658.4,43713.5,42550.0,43008.4,78039.008,1703462399999,3365888143.57831,736931,35949.577,1550183306.42023,0,2023-12-24 18:00:00
1703462400000,43008.4,43277.8,42755.4,43267.4,38269.564,1703483999999,1646932253.09261,465158,20259.588,871922612.69196,0,2023-12-25 00:00:00
1703484000000,43267.3,43360.4,43083.2,43200.3,28949.711,1703505599999,1251258503.51324,370163,14107.075,609783450.64552,0,2023-12-25 06:00:00
1703505600000,43200.4,43850.0,43118.3,43601.0,80285.987,1703527199999,3502398671.13909,840353,42297.772,1845194899.66988,0,2023-12-25 12:00:00
1703527200000,43601.1,43772.1,43354.3,43611.9,36705.012,1703548799999,1598383608.81613,445564,17895.801,779359465.58445,0,2023-12-25 18:00:00
1703548800000,43611.9,43635.1,42650.0,42793.2,63620.699,1703570399999,2745709986.27447,626443,26996.432,1165341458.80858,0,2023-12-26 00:00:00
1703570400000,42793.0,42865.4,42109.0,42719.9,80394.624,1703591999999,3425861022.78119,793088,38869.71,1656921778.23972,0,2023-12-26 06:00:00
1703592000000,42720.0,42870.0,41597.0,42049.0,101836.807,1703613599999,4307485467.99443,930015,47438.426,2007407784.9299,0,2023-12-26 12:00:00
1703613600000,42049.1,42630.4,41863.3,42538.5,49731.548,1703635199999,2100626360.13382,569910,25458.252,1075311737.31847,0,2023-12-26 18:00:00
1703635200000,42538.6,42580.0,42145.7,42485.7,35468.875,1703656799999,1503273643.55748,395332,17371.846,736292010.10452,0,2023-12-27 00:00:00
1703656800000,42485.8,43277.1,42429.2,43059.3,71966.238,1703678399999,3086964883.84784,674443,37589.01,1612206300.48435,0,2023-12-27 06:00:00
1703678400000,43059.3,43236.9,42726.6,43052.2,82233.491,1703699999999,3535514292.54097,817097,40050.009,1722074587.568,0,2023-12-27 12:00:00
1703700000000,43052.2,43700.0,42960.3,43453.8,61682.934,1703721599999,2674664750.95653,718830,31794.031,1378722863.69424,0,2023-12-27 18:00:00
1703721600000,43453.8,43850.0,43130.1,43259.4,62527.779,1703743199999,2719868960.28254,688266,30327.15,1319531879.42708,0,2023-12-28 00:00:00
1703743200000,43259.4,43259.4,42821.0,43112.1,51100.019,1703764799999,2200376515.7868,569378,25331.104,1090863878.60896,0,2023-12-28 06:00:00
1703764800000,43112.0,43181.1,42320.5,42590.4,99505.319,1703786399999,4246519710.7457,984536,49076.352,2094545084.45413,0,2023-12-28 12:00:00
1703786400000,42590.3,42788.7,42369.7,42600.1,44382.065,1703807999999,1890087682.6553,505679,22112.907,941848446.23837,0,2023-12-28 18:00:00
1703808000000,42600.1,42839.1,42123.1,42724.5,66368.377,1703829599999,2821527268.17055,685824,32839.346,1396538255.22728,0,2023-12-29 00:00:00
1703829600000,42724.5,42996.3,42253.2,42908.9,61269.706,1703851199999,2611430397.05574,621180,30772.468,1311838325.9694,0,2023-12-29 06:00:00
1703851200000,42908.8,43171.9,41680.0,41846.3,136420.067,1703872799999,5782364950.34629,1245066,63164.1,2678255941.10398,0,2023-12-29 12:00:00
1703872800000,41846.2,42288.3,41283.2,42095.1,73363.715,1703894399999,3074778827.18454,748091,35736.996,1498554730.06223,0,2023-12-29 18:00:00
1703894400000,42095.1,42250.0,41854.4,42148.2,31048.892,1703915999999,1306521002.88877,341844,14924.933,628085906.58354,0,2023-12-30 00:00:00
1703916000000,42148.2,42205.2,41550.0,41933.6,49769.982,1703937599999,2081872565.41103,507111,24270.251,1015217782.95721,0,2023-12-30 06:00:00
1703937600000,41933.6,42654.6,41915.1,42522.0,73938.479,1703959199999,3128903174.48327,707901,38756.096,1639898113.01596,0,2023-12-30 12:00:00
1703959200000,42522.1,42550.9,42106.5,42174.2,29133.317,1703980799999,1233238454.9834,353507,13378.458,566360261.5945,0,2023-12-30 18:00:00
1703980800000,42174.3,42478.9,42001.0,42235.2,32755.142,1704002399999,1383695662.22444,379634,16486.935,696576012.5444,0,2023-12-31 00:00:00
1704002400000,42235.3,42951.0,42225.5,42561.8,57226.017,1704023999999,2438983239.60732,562614,29277.325,1247882249.23838,0,2023-12-31 06:00:00
1704024000000,42561.8,42741.6,42381.0,42651.9,42779.101,1704045599999,1820401722.40597,458119,20740.036,882647371.48059,0,2023-12-31 12:00:00
1704045600000,42651.9,42766.7,42083.1,42314.0,40748.029,1704067199999,1730033992.9808,435032,18935.595,804238280.06868,0,2023-12-31 18:00:00
1704067200000,42314.0,42832.0,42207.9,42272.6,40771.928,1704088799999,1732171139.16821,436255,19966.575,848369752.82153,0,2024-01-01 00:00:00
1704088800000,42272.6,42800.0,42239.1,42727.6,29613.471,1704110399999,1261741177.04384,349026,14633.337,623396742.20236,0,2024-01-01 06:00:00
1704110400000,42727.7,42898.9,42614.5,42847.0,33698.461,1704131999999,1440741651.7613,404489,16978.729,725961122.81152,0,2024-01-01 12:00:00
1704132000000,42847.0,44266.0,42847.0,44230.2,102340.284,1704153599999,4462904028.54511,1007561,55680.921,2428366298.91305,0,2024-01-01 18:00:00
1704153600000,44230.3,45565.0,44200.9,45218.2,149807.506,1704175199999,6746388650.13944,1464307,75327.712,3391953040.01367,0,2024-01-02 00:00:00
1704175200000,45218.2,45950.0,45163.9,45486.8,100485.293,1704196799999,4582724614.1339,1021374,49588.81,2261959354.78833,0,2024-01-02 06:00:00
1704196800000,45486.8,45850.0,44868.1,45001.2,131957.217,1704218399999,5979979411.34941,1311191,63850.613,2893674079.22254,0,2024-01-02 12:00:00
1704218400000,45001.3,45338.9,44598.0,44979.8,77548.507,1704239999999,3490022956.8441,788027,38005.721,1710848671.75556,0,2024-01-02 18:00:00
1704240000000,44979.7,45463.5,44895.8,45200.0,36365.366,1704261599999,1644534376.72895,480571,18318.642,828469873.06981,0,2024-01-03 00:00:00
1704261600000,45200.0,45582.3,43500.0,43728.9,136138.182,1704283199999,6080897169.51222,1216582,62560.08,2796961871.49573,0,2024-01-03 06:00:00
1704283200000,43728.9,43738.8,40333.0,42914.5,338513.406,1704304799999,14381777065.23744,2909966,164009.6,6969674213.14331,0,2024-01-03 12:00:00
1704304800000,42914.5,43064.9,41920.0,42849.5,84838.271,1704326399999,3618944037.95793,877575,40849.773,1743018629.57934,0,2024-01-03 18:00:00
