open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1699632000000,37092.6,37474.0,37092.5,37217.8,37516.937,1699639199999,1400418846.55672,389293,18744.892,699683711.78201,0,2023-11-10 16:00:00
1699639200000,37217.8,37448.0,37166.2,37253.5,16374.802,1699646399999,610713864.21679,195772,7763.061,289560026.14915,0,2023-11-10 18:00:00
1699646400000,37253.6,37394.7,37080.0,37283.3,14971.649,1699653599999,557697168.18083,177612,7304.634,272061104.35841,0,2023-11-10 20:00:00
1699653600000,37283.3,37570.0,37175.5,37330.4,21970.169,1699660799999,821558059.27124,220632,11416.919,426946431.21436,0,2023-11-10 22:00:00
1699660800000,37330.3,37422.2,37030.7,37083.5,21391.586,1699667999999,796208249.4961,238526,10166.34,378468659.3296,0,2023-11-11 00:00:00
1699668000000,37083.5,37147.9,36921.1,37064.2,15662.354,1699675199999,580392387.32609,192051,7727.111,286357728.00334,0,2023-11-11 02:00:00
1699675200000,37064.2,37159.7,36942.0,37099.4,10979.102,1699682399999,406981158.93249,153240,5267.408,195280728.05894,0,2023-11-11 04:00:00
1699682400000,37099.5,37159.5,36957.3,37030.5,9807.58,1699689599999,363479154.88798,124602,4691.771,173897700.1092,0,2023-11-11 06:00:00
1699689600000,37030.5,37087.0,36951.6,37057.6,9419.075,1699696799999,348690191.203,127955,4960.478,183648108.013,0,2023-11-11 08:00:00
1699696800000,37057.6,37057.7,36935.1,37014.1,7847.332,1699703999999,290409035.34035,95754,3860.835,142881608.3571,0,2023-11-11 10:00:00
1699704000000,37014.1,37221.0,36977.6,37166.5,12846.695,1699711199999,476785267.85234,142423,6834.197,253653957.24604,0,2023-11-11 12:00:00
1699711200000,37166.5,37297.9,37044.9,37071.5,16830.991,1699718399999,625868989.20768,190219,7897.89,293711843.61004,0,2023-11-11 14:00:00
1699718400000,37071.5,37201.4,37051.0,37133.9,10506.182,1699725599999,390122419.3951,123150,5257.096,195227450.3656,0,2023-11-11 16:00:00
1699725600000,37133.9,37211.8,37098.7,37177.9,5615.766,1699732799999,208628929.8751,74531,3146.804,116910626.7169,0,2023-11-11 18:00:00
1699732800000,37177.8,37179.0,36916.4,37004.0,10751.049,1699739999999,398232686.96075,129796,4830.843,178943828.4812,0,2023-11-11 20:00:00
1699740000000,37004.0,37190.0,36588.0,37162.1,27581.572,1699747199999,1017629819.48242,260901,13083.496,483014777.79862,0,2023-11-11 22:00:00
1699747200000,37162.1,37222.9,36753.6,36984.0,21074.359,1699754399999,779459793.45336,236005,10095.095,373396210.11383,0,2023-11-12 00:00:00
1699754400000,36984.0,37016.5,36875.5,37016.5,6783.464,1699761599999,250609615.6709,94678,3563.996,131677070.459,0,2023-11-12 02:00:00
1699761600000,37016.4,37149.0,36932.2,37138.1,8731.297,1699768799999,323413939.92636,101897,4518.327,167400483.47756,0,2023-11-12 04:00:00
1699768800000,37138.1,37200.0,37104.5,37154.1,9223.498,1699775999999,342742518.4627,114824,4710.364,175043454.7623,0,2023-11-12 06:00:00
1699776000000,37154.1,37167.0,37057.1,37089.6,6825.279,1699783199999,253319409.943,96456,3017.958,112013823.7757,0,2023-11-12 08:00:00
1699783200000,37089.6,37164.8,37061.3,37087.7,5713.515,1699790399999,212065010.5506,74620,3010.078,111727721.5657,0,2023-11-12 10:00:00
1699790400000,37087.6,37166.1,36955.0,37101.0,12570.176,1699797599999,465952492.66184,146166,6319.325,234280480.2344,0,2023-11-12 12:00:00
1699797600000,37101.1,37258.4,37095.3,37178.3,14570.788,1699804799999,541716706.4503,161128,7441.15,276662859.0273,0,2023-11-12 14:00:00
1699804800000,37178.3,37213.0,37093.1,37108.4,5762.467,1699811999999,214066844.5945,81520,2589.439,96196252.0119,0,2023-11-12 16:00:00
1699812000000,37108.4,37247.7,37080.1,37134.0,9192.869,1699819199999,341665729.1939,98087,4763.655,177057999.0134,0,2023-11-12 18:00:00
1699819200000,37134.0,37227.1,37113.8,37193.4,4820.428,1699826399999,179201189.844,67263,2478.527,92133171.1254,0,2023-11-12 20:00:00
1699826400000,37193.4,37244.4,36960.0,37085.5,13621.905,1699833599999,505159961.36564,144684,6692.302,248177639.1385,0,2023-11-12 22:00:00
1699833600000,37085.6,37464.8,36980.0,37213.6,27768.017,1699840799999,1033547568.07139,291109,14277.631,531495681.76748,0,2023-11-13 00:00:00
1699840800000,37213.6,37281.8,36870.1,36941.3,20159.448,1699847999999,747420135.56445,237010,9016.282,334342878.95114,0,2023-11-13 02:00:00
1699848000000,36941.2,36982.0,36832.2,36938.5,15853.643,1699855199999,585189785.62883,179468,7974.848,294408358.35325,0,2023-11-13 04:00:00
1699855200000,36938.5,37069.9,36760.0,36982.5,14297.756,1699862399999,528249272.11673,172090,6845.167,252950551.18669,0,2023-11-13 06:00:00
1699862400000,36982.5,37065.9,36938.8,37011.6,8715.575,1699869599999,322535163.48549,108958,4332.838,160347766.99954,0,2023-11-13 08:00:00
1699869600000,37011.6,37026.0,36710.0,36838.3,16919.633,1699876799999,623795513.38648,190976,7590.144,279849896.20204,0,2023-11-13 10:00:00
1699876800000,36837.5,36975.6,36662.0,36855.8,25077.703,1699883999999,924024589.48852,256361,13291.514,489823196.23834,0,2023-11-13 12:00:00
1699884000000,36855.8,36940.9,36546.5,36871.7,37615.02,1699891199999,1383293308.22767,377094,18082.623,665162450.42211,0,2023-11-13 14:00:00
1699891200000,36871.7,37074.3,36650.0,36696.9,27979.035,1699898399999,1031263450.77334,302540,14375.151,529942807.97219,0,2023-11-13 16:00:00
1699898400000,36696.8,36879.5,36624.8,36877.6,10856.757,1699905599999,399050526.96807,139587,5494.269,201971825.70274,0,2023-11-13 18:00:00
1699905600000,36877.6,36910.8,36350.0,36504.0,39018.684,1699912799999,1427132955.19768,384309,17635.53,645127779.86404,0,2023-11-13 20:00:00
1699912800000,36503.9,36628.0,36461.4,36486.2,12814.377,1699919999999,468371752.03938,151727,6017.7,219948260.72548,0,2023-11-13 22:00:00
1699920000000,36486.2,36496.0,36220.4,36356.8,30195.708,1699927199999,1097947577.70219,320874,14388.581,523211484.40542,0,2023-11-14 00:00:00
1699927200000,36356.7,36514.2,36356.0,36473.0,7917.38,1699934399999,288661415.11361,108138,4356.164,158820077.99581,0,2023-11-14 02:00:00
1699934400000,36473.1,36654.0,36404.8,36648.1,10658.664,1699941599999,389558059.3349,125606,5485.514,200509573.0526,0,2023-11-14 04:00:00
1699941600000,36648.0,36740.8,36608.1,36705.5,10925.944,1699948799999,400779775.22976,133271,5310.357,194801453.65486,0,2023-11-14 06:00:00
1699948800000,36705.5,36779.9,36502.0,36507.4,19218.955,1699955999999,704487313.03216,185725,8670.762,317897771.1416,0,2023-11-14 08:00:00
1699956000000,36507.5,36559.0,36258.2,36288.8,26436.847,1699963199999,962479413.66782,281202,12340.134,449327964.93373,0,2023-11-14 10:00:00
1699963200000,36288.9,36699.9,36201.5,36528.4,40934.041,1699970399999,1493180249.6007,412452,20932.675,763576020.46484,0,2023-11-14 12:00:00
1699970400000,36528.4,36720.0,35665.2,36168.7,65112.323,1699977599999,2361529639.31762,578393,29777.405,1080708160.04394,0,2023-11-14 14:00:00
1699977600000,36168.8,36449.0,36087.1,36119.9,30498.72,1699984799999,1106086986.08634,302094,14961.148,542652776.0275,0,2023-11-14 16:00:00
1699984800000,36120.0,36158.2,34446.3,35305.9,111563.037,1699991999999,3956262714.54478,951455,49784.305,1766017433.23356,0,2023-11-14 18:00:00
1699992000000,35306.0,35640.0,35230.0,35594.1,28105.687,1699999199999,994909839.71694,260421,14949.876,529284023.49114,0,2023-11-14 20:00:00
1699999200000,35594.2,35689.0,35462.4,35559.0,15698.494,1700006399999,558810978.56498,157991,7165.098,255060311.29038,0,2023-11-14 22:00:00
1700006400000,35559.1,35685.0,35425.0,35444.4,13910.296,1700013599999,494493179.58205,158481,6408.62,227857553.20955,0,2023-11-15 00:00:00
1700013600000,35444.4,35545.9,35388.0,35408.4,11562.162,1700020799999,409987199.4205,131023,5882.799,208622807.6054,0,2023-11-15 02:00:00
1700020800000,35408.5,35636.0,35401.2,35619.4,8816.576,1700027999999,313387992.00503,105889,4727.241,168016457.90523,0,2023-11-15 04:00:00
1700028000000,35619.3,35683.8,35545.7,35597.4,9018.807,1700035199999,321227931.61315,109056,4339.756,154579403.80945,0,2023-11-15 06:00:00
1700035200000,35597.8,35975.0,35593.0,35800.0,25170.658,1700042399999,901527754.94502,241744,13773.092,493270992.27793,0,2023-11-15 08:00:00
1700042400000,35799.9,36296.4,35761.1,36254.4,31388.932,1700049599999,1132492222.7713,307472,16783.761,605519715.59266,0,2023-11-15 10:00:00
1700049600000,36254.5,36424.7,36018.3,36113.0,38621.066,1700056799999,1397920637.41839,368201,18279.802,661734023.63011,0,2023-11-15 12:00:00
1700056800000,36113.0,36430.0,36019.2,36412.1,25036.529,1700063999999,906389934.04146,276408,12987.863,470266827.41277,0,2023-11-15 14:00:00
1700064000000,36412.2,36578.0,36256.0,36498.9,30295.164,1700071199999,1102852511.87161,310802,15471.911,563322386.09935,0,2023-11-15 16:00:00
1700071200000,36498.9,37845.0,36454.4,37527.4,147531.19,1700078399999,5493870913.09492,1253571,77278.438,2877394766.75722,0,2023-11-15 18:00:00
1700078400000,37527.4,37879.4,37319.3,37644.5,48392.007,1700085599999,1819686700.76956,488566,24694.719,928760856.71736,0,2023-11-15 20:00:00
1700085600000,37644.6,38000.0,37517.0,37885.6,34075.183,1700092799999,1287358449.51368,366246,17551.034,663232001.88623,0,2023-11-15 22:00:00
1700092800000,37885.5,37956.5,37411.0,37456.3,39432.725,1700099999999,1487421512.86098,390986,18380.108,693554580.70556,0,2023-11-16 00:00:00
1700100000000,37456.3,37569.7,37353.8,37479.9,14466.666,1700107199999,542106220.86476,179267,7467.571,279876167.67195,0,2023-11-16 02:00:00
1700107200000,37479.8,37533.0,37351.0,37478.3,12772.86,1700114399999,478119948.84038,152023,6401.437,239647530.53268,0,2023-11-16 04:00:00
1700114400000,37478.4,37645.9,37435.3,37460.7,14774.123,1700121599999,554451679.64039,175993,7757.803,291177083.11395,0,2023-11-16 06:00:00
1700121600000,37460.6,37510.9,37211.0,37380.2,27146.276,1700128799999,1013895103.62507,285413,13116.124,489887369.51034,0,2023-11-16 08:00:00
1700128800000,37380.2,37574.9,37150.0,37272.1,28170.153,1700135999999,1052835929.24764,273919,13382.482,500255314.13321,0,2023-11-16 10:00:00
1700136000000,37272.0,37352.5,36701.0,36797.9,57228.277,1700143199999,2119093189.33878,547501,26391.665,977505205.41098,0,2023-11-16 12:00:00
1700143200000,36797.9,36932.8,36251.0,36423.1,75091.74,1700150399999,2749804168.53319,726904,36425.767,1334373828.76827,0,2023-11-16 14:00:00
1700150400000,36423.3,36658.2,36320.0,36331.0,28114.859,1700157599999,1027083976.53269,295753,14228.561,519837974.09936,0,2023-11-16 16:00:00
1700157600000,36331.0,36425.0,35486.1,35936.5,81592.638,1700164799999,2933909123.83083,765030,38571.057,1387407687.07974,0,2023-11-16 18:00:00
1700164800000,35936.4,36080.0,35671.2,35970.0,32434.444,1700171999999,1165437142.51655,371807,15952.856,573301017.35624,0,2023-11-16 20:00:00
1700172000000,35970.0,36284.0,35951.1,36176.0,23219.605,1700179199999,839327692.25978,265545,11488.408,415336822.0048,0,2023-11-16 22:00:00
1700179200000,36176.0,36588.0,36108.3,36572.0,22400.78,1700186399999,814346701.72068,232600,11582.842,421166079.32788,0,2023-11-17 00:00:00
1700186400000,36572.0,36687.4,36322.3,36496.0,19670.621,1700193599999,717928405.17651,215618,9011.967,328989646.89754,0,2023-11-17 02:00:00
1700193600000,36495.9,36537.1,36143.8,36373.1,17408.55,1700200799999,633120017.62664,212760,7905.614,287540718.74015,0,2023-11-17 04:00:00
1700200800000,36373.1,36465.4,36217.0,36252.0,13895.427,1700207999999,504849074.99388,170650,6771.479,246016823.37647,0,2023-11-17 06:00:00
1700208000000,36251.9,36463.7,36172.0,36327.1,17356.055,1700215199999,630739739.91569,206380,8807.191,320039352.7566,0,2023-11-17 08:00:00
1700215200000,36327.0,36480.5,36129.4,36383.8,23570.579,1700222399999,855908110.44066,258701,11665.168,423599238.41082,0,2023-11-17 10:00:00
1700222400000,36383.9,36636.7,36262.0,36352.5,29212.322,1700229599999,1064874624.60357,314425,14855.484,541640763.90428,0,2023-11-17 12:00:00
1700229600000,36352.5,36448.0,35868.3,36059.0,52953.291,1700236799999,1911362591.90496,518001,24586.964,887526004.58552,0,2023-11-17 14:00:00
1700236800000,36059.1,37020.5,35917.1,36516.3,71383.494,1700243999999,2596616132.20552,650640,37554.995,1366404425.30354,0,2023-11-17 16:00:00
1700244000000,36516.2,36600.0,36250.1,36336.2,21350.488,1700251199999,777898862.90665,241281,10011.944,364830810.80401,0,2023-11-17 18:00:00
1700251200000,36336.3,36529.5,36320.3,36405.9,14144.518,1700258399999,515229154.79392,181227,7094.604,258439987.60092,0,2023-11-17 20:00:00
1700258400000,36405.8,36762.6,36400.0,36621.9,16596.926,1700265599999,606900209.93183,190094,8952.425,327426029.64327,0,2023-11-17 22:00:00
1700265600000,36621.9,36625.7,36380.0,36414.0,10958.045,1700272799999,399660573.92379,122719,5157.217,188072866.3185,0,2023-11-18 00:00:00
1700272800000,36414.0,36457.9,36364.1,36384.9,4895.913,1700279999999,178244267.0355,82551,2259.05,82249028.614,0,2023-11-18 02:00:00
1700280000000,36385.0,36436.0,36312.5,36341.2,6061.926,1700287199999,220475056.57369,92449,2714.199,98724120.9228,0,2023-11-18 04:00:00
1700287200000,36341.1,36443.3,36196.0,36429.0,12788.72,1700294399999,464537136.25291,161468,6490.159,235767199.84975,0,2023-11-18 06:00:00
1700294400000,36429.0,36495.5,36389.3,36410.0,7043.676,1700301599999,256685789.87841,103567,3501.248,127599139.08391,0,2023-11-18 08:00:00
1700301600000,36410.0,36550.0,36406.0,36417.0,8756.303,1700308799999,319380956.9839,105345,4450.356,162330042.0252,0,2023-11-18 10:00:00
1700308800000,36417.0,36499.8,36364.8,36443.8,8033.047,1700315999999,292714382.1806,117189,4008.304,146068828.2432,0,2023-11-18 12:00:00
1700316000000,36443.8,36693.0,36426.0,36671.9,15670.063,1700323199999,573070303.2048,188626,8514.304,311387006.3297,0,2023-11-18 14:00:00
1700323200000,36672.0,36900.0,36605.0,36633.5,21746.621,1700330399999,798680433.35165,247967,10939.134,401844953.57664,0,2023-11-18 16:00:00
1700330400000,36633.5,36787.1,36622.5,36688.4,7578.592,1700337599999,278113603.3943,112495,3963.334,145449666.3747,0,2023-11-18 18:00:00
1700337600000,36688.4,36720.0,36530.7,36550.0,10230.721,1700344799999,374412164.59148,121649,4072.879,149047044.00373,0,2023-11-18 20:00:00
1700344800000,36550.0,36583.9,36450.0,36580.9,7957.295,1700351999999,290649111.25574,103749,3875.019,141556636.70253,0,2023-11-18 22:00:00
1700352000000,36580.9,36584.0,36400.0,36493.9,8746.209,1700359199999,319166120.14495,107416,4197.685,153177477.5878,0,2023-11-19 00:00:00
1700359200000,36493.9,36534.3,36413.0,36527.7,5498.98,1700366399999,200554970.9764,74959,2981.895,108760340.7423,0,2023-11-19 02:00:00
1700366400000,36527.6,36560.0,36492.3,36521.9,3975.517,1700373599999,145223059.82913,62859,1893.112,69157631.76813,0,2023-11-19 04:00:00
1700373600000,36522.0,36684.9,36500.0,36624.0,10265.43,1700380799999,375886475.81203,115552,5786.154,211873734.59413,0,2023-11-19 06:00:00
1700380800000,36624.0,36720.9,36587.2,36638.8,7365.183,1700387999999,269934068.30796,97212,3622.668,132780596.00576,0,2023-11-19 08:00:00
1700388000000,36638.7,36644.1,36380.0,36459.1,12852.985,1700395199999,468994444.51132,139784,5480.065,199949873.4472,0,2023-11-19 10:00:00
1700395200000,36459.0,36520.0,36402.9,36495.1,7445.417,1700402399999,271565226.6065,91042,3981.705,145239879.9925,0,2023-11-19 12:00:00
1700402400000,36495.1,36580.0,36383.0,36575.1,11611.673,1700409599999,423644997.63073,128885,5876.481,214431983.94333,0,2023-11-19 14:00:00
1700409600000,36575.1,36647.1,36515.5,36610.9,7607.742,1700416799999,278288137.64398,103272,3909.613,143024564.55118,0,2023-11-19 16:00:00
1700416800000,36610.9,37000.0,36602.0,36961.9,26082.852,1700423999999,960463184.93613,254500,15670.533,577053186.80989,0,2023-11-19 18:00:00
1700424000000,36962.0,37111.0,36816.5,37001.7,17851.792,1700431199999,659755552.65164,193422,9298.182,343673385.96505,0,2023-11-19 20:00:00
1700431200000,37001.7,37528.2,36934.2,37375.9,35409.227,1700438399999,1321616056.2671,338558,18405.022,686862569.28451,0,2023-11-19 22:00:00
1700438400000,37375.8,37397.2,37152.5,37308.0,18491.613,1700445599999,689468443.72101,207058,8891.153,331548398.3148,0,2023-11-20 00:00:00
1700445600000,37308.0,37338.5,37050.0,37131.9,15038.146,1700452799999,559249974.98894,160762,6434.806,239351847.8949,0,2023-11-20 02:00:00
1700452800000,37132.0,37232.9,37055.0,37149.1,10764.138,1700459999999,399853314.3866,121238,5345.659,198577560.9761,0,2023-11-20 04:00:00
1700460000000,37149.1,37280.0,37069.2,37261.1,9726.847,1700467199999,361632889.57634,121687,5222.908,194208497.48694,0,2023-11-20 06:00:00
1700467200000,37261.0,37268.4,37070.1,37212.8,14273.235,1700474399999,530531453.6489,162713,6855.969,254835561.2448,0,2023-11-20 08:00:00
1700474400000,37212.9,37445.5,37085.0,37161.0,23756.537,1700481599999,885142419.43586,237667,11655.278,434397716.37126,0,2023-11-20 10:00:00
1700481600000,37160.9,37255.0,37060.0,37107.2,17727.364,1700488799999,658618424.73524,189907,8635.759,320885791.72464,0,2023-11-20 12:00:00
1700488800000,37107.2,37525.0,36600.0,37475.1,58520.101,1700495999999,2176298432.77823,511274,28532.434,1061477103.84716,0,2023-11-20 14:00:00
1700496000000,37475.0,37780.0,36780.0,37598.1,73916.384,1700503199999,2762436119.82247,680994,36318.884,1357791175.13375,0,2023-11-20 16:00:00
1700503200000,37598.0,37784.7,37322.0,37584.5,36066.805,1700510399999,1354835397.34903,381191,17346.525,651735504.0253,0,2023-11-20 18:00:00
1700510400000,37584.5,37618.7,37284.9,37433.2,16368.096,1700517599999,612893674.52609,195580,8336.374,312197304.51501,0,2023-11-20 20:00:00
1700517600000,37433.1,37631.1,37368.4,37462.5,15854.771,1700524799999,594794888.16411,175330,7970.669,299025714.27713,0,2023-11-20 22:00:00
1700524800000,37462.6,37650.0,37321.1,37620.5,14070.662,1700531999999,527262180.67544,160772,7384.793,276780257.69139,0,2023-11-21 00:00:00
1700532000000,37620.5,37675.0,37440.0,37485.4,14152.708,1700539199999,531266165.96843,170387,6918.916,259741277.02558,0,2023-11-21 02:00:00
1700539200000,37485.4,37503.7,37334.5,37374.1,9464.995,1700546399999,354079605.18461,118662,4605.866,172313707.8682,0,2023-11-21 04:00:00
1700546400000,37374.2,37434.4,37250.4,37297.1,12293.134,1700553599999,459029660.88909,143995,5845.04,218278853.6473,0,2023-11-21 06:00:00
1700553600000,37297.1,37439.5,37280.6,37327.0,8229.876,1700560799999,307575361.03575,106190,4359.969,162949393.99725,0,2023-11-21 08:00:00
1700560800000,37327.1,37427.3,37156.0,37189.5,13816.339,1700567999999,514980584.4177,144745,6257.873,233279250.3936,0,2023-11-21 10:00:00
1700568000000,37189.6,37245.7,37020.0,37027.2,21293.037,1700575199999,790950995.49458,195087,10142.001,376798370.4973,0,2023-11-21 12:00:00
1700575200000,37027.1,37204.3,36212.2,36975.9,141006.919,1700582399999,5172649234.17311,1097551,65843.82,2416274842.38877,0,2023-11-21 14:00:00
1700582400000,36975.8,37531.0,36600.0,36913.6,88649.146,1700589599999,3287309037.07321,758086,43808.21,1624891669.48206,0,2023-11-21 16:00:00
